date,station,altitude,average_temperature,rainfall,minimum_temperature,maximum_temperature,wind_direction,average_wind_speed,maximum_wind_speed,maximum_ultraviolet_index,maximum_pressure,minimum_pressure
2004-08-10,3266A,1532,13.2,0.0,7.9,18.6,24.0,2.5,11.4,,849.0,844.8
2004-08-10,3338,763,18.7,0.0,13.8,23.6,23.0,3.3,11.1,,931.9,928.7
2004-08-11,2462,1894,12.8,0.4,7.6,18.0,20.0,6.9,13.9,12.4,813.9,812.9
2004-08-11,3100B,540,,0.0,,,,,,,,
2004-08-11,3129,609,20.8,0.0,13.8,27.9,23.0,6.4,17.8,13.5,950.7,946.9
2004-08-11,3175,607,21.3,0.0,13.8,28.8,22.0,5.0,14.4,12.1,946.6,943.9
2004-08-11,3191E,1004,18.6,0.0,13.0,24.2,23.0,4.4,12.8,12.8,904.7,902.3
2004-08-11,3194U,664,21.5,0.0,14.8,28.2,25.0,2.2,13.1,,,
2004-08-11,3195,667,20.6,0.0,14.9,26.3,26.0,3.9,12.8,12.2,941.9,938.5
2004-08-11,3196,690,20.8,0.0,14.0,27.6,24.0,6.4,13.3,12.6,939.5,936.7
2004-08-11,3200,620,20.6,0.0,13.6,27.6,24.0,6.4,13.9,12.8,947.0,943.3
2004-08-11,3266A,1532,16.0,0.6,9.5,22.5,22.0,2.8,13.3,,850.5,847.5
2004-08-11,3338,763,19.0,0.0,12.4,25.7,22.0,3.3,11.7,,932.6,928.4
2004-08-12,2462,1894,12.5,0.0,8.2,16.8,26.0,3.6,12.8,10.7,816.5,812.5
2004-08-12,3100B,540,,0.0,,,,,,,,
2004-08-12,3129,609,23.9,0.0,18.7,29.1,25.0,4.7,17.5,12.3,951.5,947.9
2004-08-12,3175,607,24.6,0.0,17.8,31.4,22.0,3.9,12.2,11.6,947.8,944.6
2004-08-12,3191E,1004,20.7,0.0,15.2,26.2,26.0,5.6,12.8,12.7,906.1,902.7
2004-08-12,3194U,664,23.9,0.0,17.2,30.6,27.0,3.3,9.2,,,
2004-08-12,3195,667,23.0,0.0,18.2,27.9,20.0,3.3,11.1,12.5,941.8,935.7
2004-08-12,3196,690,23.2,0.0,17.4,29.0,24.0,5.8,12.8,12.4,940.2,937.1
2004-08-12,3200,620,23.4,0.0,18.2,28.6,24.0,6.4,12.5,11.5,947.3,944.1
2004-08-12,3266A,1532,14.3,0.0,9.4,19.2,30.0,7.2,15.3,,851.1,846.8
2004-08-12,3338,763,23.3,0.0,17.6,29.0,23.0,1.9,12.8,,933.3,929.4
2004-08-13,2462,1894,14.6,0.0,8.1,21.1,36.0,3.1,6.9,13.0,818.7,815.7
2004-08-13,3100B,540,,0.0,,,,,,,,
2004-08-13,3129,609,22.1,0.0,13.6,30.6,24.0,2.8,11.1,12.2,952.5,949.5
2004-08-13,3175,607,22.7,0.0,13.6,31.8,27.0,1.7,6.1,12.0,948.5,946.1
2004-08-13,3191E,1004,21.5,0.0,14.4,28.6,24.0,1.9,7.8,12.9,907.0,905.5
2004-08-13,3194U,664,22.5,,13.0,32.0,5.0,0.3,5.8,,,
2004-08-13,3195,667,23.0,0.0,16.5,29.4,21.0,1.7,7.2,12.9,942.7,939.8
2004-08-13,3196,690,23.4,0.0,15.6,31.2,22.0,2.8,8.9,12.7,941.5,938.7
2004-08-13,3200,620,23.6,0.0,16.4,30.8,23.0,2.5,7.8,12.9,948.2,945.8
2004-08-13,3266A,1532,,,,,,2.8,,,,
2004-08-13,3338,763,21.9,0.0,13.5,30.3,22.0,2.2,8.9,,934.2,930.1
2004-08-14,2462,1894,19.2,0.0,13.5,25.0,22.0,4.2,9.7,13.0,820.3,818.1
2004-08-14,3100B,540,,0.0,,,,,,,,
2004-08-14,3129,609,25.0,0.0,15.5,34.5,23.0,2.2,11.7,13.4,953.9,951.0
2004-08-14,3175,607,25.9,0.0,16.2,35.6,23.0,1.4,8.3,12.0,950.5,947.1
2004-08-14,3191E,1004,25.2,0.0,19.0,31.3,20.0,3.3,9.2,13.0,908.3,907.0
2004-08-14,3194U,664,24.4,0.0,13.3,35.5,23.0,0.6,7.5,,,
2004-08-14,3195,667,26.0,0.0,19.3,32.7,13.0,1.9,6.9,12.8,943.4,939.8
2004-08-14,3196,690,27.0,0.0,19.2,34.7,22.0,2.2,8.3,12.7,942.7,941.0
2004-08-14,3200,620,26.4,0.0,18.2,34.6,19.0,2.2,10.3,12.0,949.7,947.3
2004-08-14,3266A,1532,20.9,,15.2,26.6,,3.6,,,855.8,852.2
2004-08-14,3338,763,24.8,0.0,16.5,33.1,18.0,2.2,10.3,,935.2,931.5
2004-08-15,2462,1894,19.0,0.0,13.2,24.9,23.0,3.6,12.5,13.1,820.1,816.9
2004-08-15,3100B,540,,0.0,,,,,,,,
2004-08-15,3129,609,26.0,0.0,17.4,34.7,24.0,4.2,13.3,13.2,952.9,948.3
2004-08-15,3175,607,26.8,0.0,17.6,36.0,24.0,3.1,10.3,12.0,949.1,944.9
2004-08-15,3191E,1004,25.6,0.0,19.6,31.6,19.0,4.7,11.9,12.1,908.1,904.2
2004-08-15,3194U,664,26.3,0.0,16.9,35.7,23.0,1.7,10.0,,,
2004-08-15,3195,667,26.8,0.0,20.0,33.6,27.0,2.5,10.6,12.7,943.1,939.1
2004-08-15,3196,690,27.3,0.0,19.6,35.0,25.0,4.2,11.4,12.7,942.6,938.6
2004-08-15,3200,620,27.6,0.0,20.6,34.6,25.0,3.6,11.9,12.8,948.7,944.1
2004-08-15,3266A,1532,20.9,0.0,14.3,27.5,28.0,3.1,10.0,,854.8,850.4
2004-08-15,3338,763,26.1,0.0,19.0,33.2,22.0,3.1,10.8,,934.3,929.3
2004-08-16,2462,1894,15.3,25.3,10.0,20.6,26.0,3.6,14.2,7.6,816.9,811.4
2004-08-16,3100B,540,,0.0,,,,,,,,
2004-08-16,3129,609,22.6,0.0,14.4,30.8,22.0,5.6,17.8,9.8,949.3,944.7
2004-08-16,3175,607,23.4,0.2,15.4,31.4,24.0,3.6,12.8,8.7,945.7,941.7
2004-08-16,3191E,1004,22.4,17.3,16.7,28.1,34.0,2.5,16.4,8.6,904.6,900.7
2004-08-16,3194U,664,23.8,0.2,16.7,31.0,99.0,0.8,12.5,,,
2004-08-16,3195,667,23.8,0.2,18.3,29.4,29.0,2.5,12.2,9.1,939.9,935.5
2004-08-16,3196,690,23.8,0.4,17.4,30.3,24.0,5.0,13.9,10.0,938.7,934.7
2004-08-16,3200,620,24.6,0.0,18.6,30.6,26.0,6.1,15.0,9.7,945.5,941.0
2004-08-16,3266A,1532,16.4,26.9,10.2,22.5,30.0,2.2,14.4,,850.8,845.5
2004-08-16,3338,763,24.6,0.1,16.2,32.9,22.0,2.8,10.8,,931.1,929.3
2004-08-17,2462,1894,11.0,0.1,9.6,12.5,22.0,5.8,16.1,0.6,811.4,808.3
2004-08-17,3100B,540,,0.0,,,,,,,,
2004-08-17,3129,609,21.2,17.7,17.0,25.4,24.0,6.1,19.4,6.9,945.4,943.7
2004-08-17,3175,607,21.3,8.4,17.0,25.6,24.0,6.4,14.4,7.1,942.3,940.7
2004-08-17,3191E,1004,17.8,2.7,14.1,21.4,23.0,5.6,16.4,6.8,900.7,898.5
2004-08-17,3194U,664,21.2,8.6,17.3,25.1,25.0,2.8,14.2,,,
2004-08-17,3195,667,20.0,20.8,16.7,23.4,24.0,3.6,14.2,7.2,936.1,931.4
2004-08-17,3196,690,20.3,12.6,16.2,24.4,25.0,6.9,15.8,7.0,934.7,933.1
2004-08-17,3200,620,20.5,11.0,16.8,24.2,24.0,5.6,15.8,2.9,941.8,939.9
2004-08-17,3266A,1532,14.4,2.6,11.3,17.6,23.0,3.1,12.5,,846.8,842.8
2004-08-17,3338,763,20.6,2.4,15.6,25.6,22.0,4.2,13.9,,931.0,925.4
2004-08-18,2462,1894,10.8,3.0,8.0,13.5,21.0,8.3,21.4,5.6,812.5,808.7
2004-08-18,3100B,540,,0.0,,,,,,,,
2004-08-18,3129,609,23.1,1.3,17.3,28.9,27.0,6.1,16.4,11.0,948.3,945.0
2004-08-18,3175,607,23.6,1.5,17.2,30.0,24.0,6.1,15.0,11.5,945.5,941.9
2004-08-18,3191E,1004,19.0,1.5,13.9,24.2,22.0,6.9,17.5,9.6,902.5,899.9
2004-08-18,3194U,664,23.1,2.0,17.8,28.4,99.0,3.3,14.2,,,
2004-08-18,3195,667,21.6,2.6,16.8,26.5,25.0,4.2,14.2,11.0,938.3,935.9
2004-08-18,3196,690,21.8,2.2,15.6,28.0,25.0,6.7,15.8,11.7,937.1,934.2
2004-08-18,3200,620,21.8,2.1,15.2,28.3,25.0,6.7,18.1,11.4,944.5,941.3
2004-08-18,3266A,1532,,,,,,3.6,,,,
2004-08-18,3338,763,21.0,0.5,17.0,25.0,23.0,4.7,13.6,,930.1,926.7
2004-08-19,2462,1894,12.2,0.0,8.0,16.5,23.0,2.5,15.3,8.2,815.7,811.3
2004-08-19,3100B,540,,0.0,,,,,,,,
2004-08-19,3129,609,22.0,0.0,17.8,26.3,24.0,6.1,15.8,9.2,951.7,947.7
2004-08-19,3175,607,21.9,0.0,16.8,27.0,24.0,7.5,15.6,8.9,947.5,944.1
2004-08-19,3191E,1004,18.0,0.2,13.4,22.7,22.0,5.8,12.8,6.6,905.5,902.1
2004-08-19,3194U,664,21.7,0.0,16.8,26.6,24.0,3.6,13.3,,,
2004-08-19,3195,667,20.9,0.0,16.9,24.9,24.0,3.9,12.8,9.2,941.7,937.8
2004-08-19,3196,690,21.1,0.4,16.8,25.4,23.0,6.9,15.0,9.2,940.3,936.6
2004-08-19,3200,620,21.2,0.0,17.0,25.4,22.0,7.8,16.7,9.1,947.7,944.2
2004-08-19,3338,763,20.3,0.0,16.3,24.3,23.0,4.2,12.8,,933.9,929.5
2004-08-20,2462,1894,9.2,0.0,4.6,13.8,30.0,3.6,10.0,8.8,817.0,814.5
2004-08-20,3100B,540,,0.0,,,,,,,,
2004-08-20,3129,609,19.9,0.0,13.6,26.2,27.0,2.8,12.8,11.8,953.7,950.7
2004-08-20,3175,607,20.3,0.0,13.2,27.4,35.0,2.8,10.3,11.5,949.0,947.1
2004-08-20,3191E,1004,17.2,0.0,11.8,22.7,12.0,1.9,9.7,10.3,907.5,905.5
2004-08-20,3194U,664,20.6,0.0,13.8,27.4,27.0,1.9,11.1,,,
2004-08-20,3195,667,20.2,0.0,15.5,25.0,4.0,1.9,6.7,12.4,943.9,938.3
2004-08-20,3196,690,20.0,0.0,14.5,25.5,30.0,3.3,10.8,12.1,941.9,939.7
2004-08-20,3200,620,19.6,0.0,13.5,25.6,30.0,3.3,13.3,11.2,949.7,947.1
2004-08-20,3338,763,20.0,0.0,15.0,25.0,26.0,2.5,12.5,,935.6,932.3
2004-08-21,2462,1894,12.0,0.0,5.3,18.8,20.0,2.8,10.0,12.1,818.5,816.5
2004-08-21,3100B,540,,0.0,,,,,,,,
2004-08-21,3129,609,19.5,0.0,10.9,28.1,20.0,1.4,7.8,13.4,955.3,951.4
2004-08-21,3175,607,20.1,0.0,10.7,29.5,5.0,1.4,8.3,12.0,950.6,947.4
2004-08-21,3191E,1004,18.6,0.0,12.6,24.5,14.0,2.8,7.8,11.9,909.4,906.7
2004-08-21,3194U,664,19.6,0.0,10.5,28.6,25.0,0.0,7.8,,,
2004-08-21,3195,667,20.9,0.0,15.0,26.8,4.0,1.1,6.7,12.0,945.4,941.8
2004-08-21,3196,690,20.9,0.0,13.8,28.0,10.0,1.1,8.3,11.8,943.4,940.6
2004-08-21,3200,620,21.0,0.0,13.5,28.6,6.0,1.7,8.3,11.9,951.1,947.4
2004-08-21,3266A,1532,13.5,0.0,6.1,20.9,11.0,1.9,8.1,,854.8,851.7
2004-08-21,3338,763,19.6,0.0,11.9,27.3,18.0,1.1,11.1,,937.2,932.5
2004-08-22,2462,1894,17.0,0.0,11.2,22.7,24.0,6.1,12.5,9.2,817.7,816.2
2004-08-22,3100B,540,,0.0,,,,,,,,
2004-08-22,3129,609,21.8,0.0,13.6,30.0,23.0,1.4,10.6,7.3,953.3,948.9
2004-08-22,3175,607,22.9,0.0,14.4,31.4,24.0,1.9,7.2,5.9,948.9,944.7
2004-08-22,3191E,1004,21.2,0.0,15.2,27.2,19.0,2.2,7.2,6.2,907.5,905.1
2004-08-22,3194U,664,23.1,0.0,15.7,30.5,23.0,0.0,6.1,,,
2004-08-22,3195,667,22.4,0.0,16.8,28.1,10.0,1.7,5.8,5.4,943.5,939.9
2004-08-22,3196,690,23.2,0.0,16.6,29.8,15.0,1.9,7.2,6.4,941.7,938.6
2004-08-22,3200,620,23.7,0.0,17.0,30.4,7.0,1.1,7.2,4.3,948.9,945.1
2004-08-22,3266A,1532,,,,,,3.6,,,,
2004-08-22,3338,763,21.8,0.0,15.6,27.9,13.0,1.4,6.4,,934.6,930.5
2004-08-23,2462,1894,18.2,0.0,14.7,21.7,25.0,5.3,17.8,6.1,818.1,816.1
2004-08-23,3100B,540,,0.0,,,,,,,,
2004-08-23,3129,609,26.6,0.0,18.7,34.6,22.0,2.2,13.3,8.7,951.3,948.6
2004-08-23,3175,607,27.4,0.0,19.2,35.5,19.0,2.2,9.7,8.3,947.4,945.3
2004-08-23,3191E,1004,23.7,0.0,18.5,28.9,16.0,2.5,8.6,5.6,906.1,904.7
2004-08-23,3194U,664,27.0,0.0,19.3,34.7,23.0,0.8,8.6,,,
2004-08-23,3195,667,25.6,0.0,19.6,31.6,23.0,1.7,10.0,8.4,941.1,939.1
2004-08-23,3196,690,26.8,0.0,20.0,33.6,26.0,3.1,10.8,9.0,940.3,938.3
2004-08-23,3200,620,26.7,0.0,20.0,33.4,26.0,3.6,10.8,4.7,947.0,944.7
2004-08-23,3266A,1532,20.2,,14.8,25.5,21.0,3.6,10.3,,853.7,849.8
2004-08-23,3338,763,25.6,0.0,19.4,31.8,22.0,2.5,7.5,,932.7,929.5
2004-08-24,2462,1894,19.4,0.0,13.4,25.5,32.0,6.1,18.3,11.7,819.5,816.9
2004-08-24,3100B,540,,0.0,,,,,,,,
2004-08-24,3110C,1030,22.3,0.0,13.8,30.8,21.0,3.1,12.2,,904.1,900.2
2004-08-24,3129,609,27.2,0.0,17.9,36.5,24.0,3.6,16.4,12.7,952.2,948.9
2004-08-24,3175,607,28.0,0.0,18.8,37.2,24.0,3.9,13.3,11.1,947.8,945.8
2004-08-24,3191E,1004,26.4,0.0,19.9,32.9,29.0,3.1,10.3,11.0,907.3,905.1
2004-08-24,3194U,664,28.2,0.0,18.9,37.4,26.0,1.7,12.2,,,
2004-08-24,3195,667,27.0,0.0,20.2,33.9,25.0,2.5,12.5,10.8,942.7,940.1
2004-08-24,3196,690,28.6,0.0,21.0,36.2,25.0,4.7,15.6,10.0,941.0,938.6
2004-08-24,3200,620,28.4,0.0,20.5,36.4,25.0,5.6,15.8,10.7,947.9,945.3
2004-08-24,3338,763,28.2,0.0,21.5,34.9,22.0,2.5,11.4,,933.4,929.7
2004-08-25,2462,1894,18.8,0.0,12.8,24.8,28.0,4.4,14.2,11.9,820.3,818.1
2004-08-25,3100B,540,,0.0,,,,,,,,
2004-08-25,3110C,1030,20.2,0.0,10.1,30.3,31.0,3.3,11.1,,906.3,899.4
2004-08-25,3129,609,25.6,0.0,15.1,36.0,21.0,4.2,13.3,12.6,953.5,949.9
2004-08-25,3175,607,26.3,0.0,15.6,37.0,28.0,3.6,11.9,11.8,949.7,946.3
2004-08-25,3191E,1004,25.2,0.0,18.5,31.9,28.0,2.5,11.9,11.7,908.3,906.5
2004-08-25,3194U,664,26.1,0.0,15.0,37.2,27.0,1.7,10.3,,,
2004-08-25,3195,667,26.4,0.0,19.4,33.5,31.0,3.1,9.7,11.6,943.9,940.6
2004-08-25,3196,690,27.1,0.0,18.2,36.0,24.0,3.9,11.4,10.9,942.5,939.7
2004-08-25,3200,620,27.0,0.0,18.4,35.6,25.0,4.4,13.9,11.6,949.4,946.1
2004-08-25,3338,763,25.7,0.0,16.2,35.2,32.0,2.2,12.8,,934.8,930.6
2004-08-26,2462,1894,17.6,0.0,11.5,23.7,34.0,1.9,8.9,12.4,820.3,818.6
2004-08-26,3100B,540,,0.0,,,,,,,,
2004-08-26,3110C,1030,20.1,0.0,10.1,30.1,32.0,2.2,9.2,,906.0,900.2
2004-08-26,3129,609,23.2,0.0,12.7,33.6,5.0,1.7,6.4,13.0,955.0,950.7
2004-08-26,3175,607,24.2,0.0,14.0,34.5,7.0,1.4,7.8,12.0,950.9,946.9
2004-08-26,3191E,1004,23.0,0.0,15.6,30.5,14.0,1.9,7.2,13.0,909.7,906.7
2004-08-26,3194U,664,23.4,0.0,13.2,33.6,27.0,0.0,5.8,,,
2004-08-26,3195,667,24.4,0.0,17.5,31.2,5.0,1.9,7.8,12.0,945.3,941.4
2004-08-26,3196,690,25.1,0.0,17.0,33.2,15.0,2.5,6.7,12.3,943.8,940.6
2004-08-26,3200,620,24.4,0.0,15.8,33.0,5.0,2.2,7.8,12.2,950.7,947.7
2004-08-26,3338,763,23.9,0.0,15.2,32.6,35.0,1.7,7.5,,936.1,931.1
2004-08-27,2462,1894,18.6,0.0,13.6,23.5,33.0,2.2,7.5,12.4,818.9,815.9
2004-08-27,3100B,540,,0.0,,,,,,,,
2004-08-27,3110C,1030,19.4,0.0,9.1,29.6,34.0,1.4,8.9,,902.2,898.4
2004-08-27,3129,609,23.8,0.0,14.7,32.9,26.0,1.9,9.2,12.9,951.9,946.7
2004-08-27,3175,607,24.3,0.0,14.8,33.8,19.0,2.2,7.8,11.4,948.2,943.4
2004-08-27,3191E,1004,23.6,0.0,16.8,30.4,21.0,2.8,9.7,12.3,907.0,902.7
2004-08-27,3194U,664,26.0,0.0,17.6,34.5,23.0,1.1,6.9,,,
2004-08-27,3195,667,24.6,0.0,18.2,31.0,4.0,1.9,8.3,11.8,942.2,937.3
2004-08-27,3196,690,25.3,0.0,17.2,33.4,20.0,2.5,7.8,12.2,941.1,936.7
2004-08-27,3200,620,25.6,0.0,18.0,33.2,26.0,2.2,8.6,12.3,948.2,943.1
2004-08-27,3338,763,23.8,0.0,14.9,32.7,22.0,1.7,8.3,,933.7,927.1
2004-08-28,2462,1894,18.6,0.0,13.7,23.4,35.0,2.5,7.8,11.0,816.2,814.7
2004-08-28,3100B,540,,0.0,,,,,,,,
2004-08-28,3110C,1030,19.6,0.0,10.0,29.3,13.0,2.2,7.8,,900.2,895.8
2004-08-28,3129,609,24.8,0.0,16.4,33.2,23.0,1.9,10.0,12.1,949.1,945.5
2004-08-28,3175,607,25.0,0.0,16.0,34.0,2.0,1.7,7.2,9.9,945.1,942.2
2004-08-28,3191E,1004,24.4,0.0,18.4,30.3,21.0,2.2,9.2,11.0,903.8,901.5
2004-08-28,3194U,664,25.6,0.0,16.6,34.5,7.0,1.7,8.3,,,
2004-08-28,3195,667,25.6,0.0,19.6,31.7,5.0,2.2,8.9,10.1,938.9,934.2
2004-08-28,3196,690,26.5,0.0,19.6,33.4,21.0,2.8,9.7,10.1,937.9,935.3
2004-08-28,3200,620,26.0,0.0,18.6,33.4,25.0,2.5,8.6,10.1,944.9,942.1
2004-08-28,3338,763,25.4,0.0,18.3,32.4,99.0,1.9,11.9,,930.5,926.3
2004-08-29,2462,1894,16.8,0.0,12.6,20.9,31.0,1.9,6.4,9.7,817.3,814.9
2004-08-29,3100B,540,,0.0,,,,,,,,
2004-08-29,3110C,1030,19.2,0.0,9.5,28.9,12.0,1.7,6.9,,901.8,895.9
2004-08-29,3129,609,24.2,0.0,16.2,32.2,22.0,1.1,7.8,12.7,950.7,947.9
2004-08-29,3175,607,25.2,0.0,17.0,33.3,24.0,1.4,7.2,11.1,946.5,944.5
2004-08-29,3191E,1004,23.1,0.0,16.7,29.5,15.0,2.5,8.3,11.7,905.5,903.5
2004-08-29,3194U,664,26.2,0.0,19.1,33.2,8.0,0.6,8.6,,,
2004-08-29,3195,667,24.9,0.0,19.2,30.6,2.0,1.1,8.6,11.6,940.9,938.3
2004-08-29,3196,690,25.7,0.0,19.0,32.4,21.0,2.2,7.2,11.2,939.5,937.1
2004-08-29,3200,620,25.1,0.0,18.4,31.8,11.0,1.9,7.8,11.7,946.5,944.2
2004-08-29,3338,763,24.0,0.0,16.0,31.9,35.0,1.9,11.9,,931.8,928.3
2004-08-30,2462,1894,17.7,0.0,11.4,24.0,23.0,3.3,10.8,11.1,817.3,815.9
2004-08-30,3100B,540,,0.0,,,,,,,,
2004-08-30,3110C,1030,19.2,0.0,10.5,27.8,12.0,1.4,6.7,,902.3,897.9
2004-08-30,3129,609,24.8,0.0,17.1,32.6,21.0,2.5,12.2,12.6,951.7,947.9
2004-08-30,3175,607,25.5,0.0,17.2,33.8,19.0,1.9,7.8,11.1,947.7,944.6
2004-08-30,3191E,1004,23.4,0.0,17.4,29.4,22.0,3.1,10.3,12.2,906.9,904.1
2004-08-30,3194U,664,25.8,0.0,17.7,33.9,27.0,0.6,9.2,,,
2004-08-30,3195,667,25.2,0.0,19.3,31.2,9.0,1.9,4.2,11.6,941.7,936.6
2004-08-30,3196,690,25.8,0.0,19.0,32.6,24.0,3.6,8.9,12.0,940.6,937.9
2004-08-30,3200,620,25.8,0.0,19.0,32.6,21.0,2.8,11.4,11.9,947.8,944.2
2004-08-30,3338,763,24.0,0.0,16.2,31.7,32.0,2.5,11.9,,933.1,928.7
2004-08-31,2462,1894,17.9,0.0,13.2,22.6,22.0,3.9,11.1,12.3,816.5,813.9
2004-08-31,3100B,540,,0.0,,,,,,,,
2004-08-31,3110C,1030,19.0,0.0,10.6,27.5,13.0,2.2,10.8,,900.3,896.5
2004-08-31,3129,609,23.2,0.0,15.1,31.3,24.0,1.4,11.7,12.8,949.9,945.9
2004-08-31,3175,607,24.5,0.0,16.4,32.6,22.0,3.1,8.6,11.1,945.8,942.9
2004-08-31,3191E,1004,22.7,0.0,17.2,28.2,21.0,1.7,8.6,11.7,905.0,902.1
2004-08-31,3194U,664,24.2,0.0,15.9,32.6,23.0,0.8,7.2,,,
2004-08-31,3195,667,24.2,0.0,17.9,30.4,21.0,0.6,7.5,11.7,940.5,936.5
2004-08-31,3196,690,24.6,0.0,17.6,31.6,19.0,3.1,11.4,12.0,938.9,935.9
2004-08-31,3200,620,24.5,0.0,17.4,31.6,17.0,2.5,8.6,12.0,945.8,942.3
2004-08-31,3338,763,23.3,0.0,16.7,29.9,18.0,1.7,6.9,,931.4,926.9
2004-09-01,2462,1894,16.6,0.0,11.6,21.5,20.0,5.0,14.2,11.6,814.3,811.3
2004-09-01,3100B,540,,0.0,,,,,,,,
2004-09-01,3110C,1030,19.0,0.0,10.6,27.5,17.0,2.2,9.7,,898.0,894.7
2004-09-01,3129,609,22.3,0.0,14.2,30.4,24.0,2.2,15.3,12.7,948.1,943.4
2004-09-01,3175,607,23.5,0.0,15.0,32.0,23.0,3.6,10.3,11.1,944.5,940.3
2004-09-01,3191E,1004,21.4,0.0,15.3,27.5,28.0,3.6,11.9,11.0,903.0,899.5
2004-09-01,3194U,664,22.8,0.0,14.1,31.6,25.0,1.4,10.0,,,
2004-09-01,3195,667,23.4,0.0,17.3,29.4,25.0,2.5,8.9,11.5,938.3,934.3
2004-09-01,3196,690,23.2,0.0,16.2,30.2,20.0,3.6,10.3,10.6,937.4,933.4
2004-09-01,3200,620,23.6,0.0,17.0,30.2,22.0,3.1,13.3,11.9,943.7,939.4
2004-09-01,3338,763,22.4,0.0,15.6,29.3,99.0,3.1,9.2,,929.6,924.8
2004-09-02,2462,1894,13.0,0.6,9.5,16.5,20.0,6.4,19.4,6.6,814.2,809.9
2004-09-02,3100B,540,,0.0,,,,,,,,
2004-09-02,3110C,1030,17.4,0.0,11.5,23.3,15.0,2.5,8.9,,900.0,893.6
2004-09-02,3129,609,22.5,0.8,17.7,27.3,14.0,3.3,9.7,8.3,949.4,944.7
2004-09-02,3175,607,23.0,0.8,17.5,28.5,12.0,3.3,9.2,7.9,945.1,941.3
2004-09-02,3191E,1004,19.6,0.0,15.0,24.1,11.0,2.5,13.9,5.7,903.9,900.5
2004-09-02,3194U,664,21.8,0.0,15.8,27.8,11.0,0.0,11.1,,,
2004-09-02,3195,667,21.8,0.0,17.2,26.3,17.0,2.2,10.3,6.9,939.5,932.1
2004-09-02,3196,690,21.9,0.0,16.4,27.4,11.0,2.5,11.9,7.9,938.3,934.1
2004-09-02,3200,620,21.7,0.0,15.6,27.8,11.0,2.2,11.4,8.0,945.0,941.3
2004-09-02,3338,763,20.6,0.0,15.4,25.7,9.0,1.9,10.0,,931.3,926.7
2004-09-03,2462,1894,14.3,7.7,9.4,19.2,13.0,6.1,15.6,2.7,818.2,813.4
2004-09-03,3100B,540,,0.0,,,,,,,,
2004-09-03,3110C,1030,17.6,0.1,13.1,22.2,15.0,1.9,6.7,,905.3,898.3
2004-09-03,3129,609,20.2,6.8,16.4,24.1,20.0,1.9,15.0,0.9,954.5,949.0
2004-09-03,3175,607,20.2,7.9,16.6,23.8,20.0,4.2,11.4,0.2,949.9,944.9
2004-09-03,3191E,1004,18.2,6.0,15.3,21.0,21.0,4.7,12.8,2.4,908.5,903.9
2004-09-03,3194U,664,20.8,3.6,18.1,23.5,6.0,1.7,7.5,,,
2004-09-03,3195,667,20.2,3.7,17.9,22.4,21.0,2.5,8.3,0.5,944.2,939.5
2004-09-03,3196,690,19.6,1.0,17.4,21.8,20.0,3.9,7.8,0.6,942.5,938.1
2004-09-03,3200,620,19.8,1.6,17.2,22.4,19.0,4.2,8.6,0.4,950.2,944.7
2004-09-03,3338,763,19.1,0.8,16.3,21.9,9.0,1.9,7.5,,936.4,930.7
2004-09-04,2462,1894,13.9,11.6,10.2,17.6,17.0,9.4,21.4,1.4,818.5,816.1
2004-09-04,3100B,540,,0.0,,,,,,,,
2004-09-04,3110C,1030,19.2,0.0,12.5,25.8,13.0,1.7,9.4,,904.8,901.0
2004-09-04,3129,609,23.8,0.0,16.5,31.2,20.0,5.6,17.8,4.8,954.2,949.7
2004-09-04,3175,607,24.1,0.0,16.8,31.4,14.0,5.0,13.3,5.2,949.9,946.3
2004-09-04,3191E,1004,21.1,0.0,15.4,26.8,12.0,5.0,13.3,3.1,908.5,905.8
2004-09-04,3194U,664,23.8,0.0,17.6,30.1,12.0,2.8,10.6,,,
2004-09-04,3195,667,23.2,0.0,17.6,28.9,13.0,3.9,13.3,5.2,943.9,938.1
2004-09-04,3196,690,24.2,0.0,17.0,31.4,11.0,5.6,13.9,3.4,942.6,939.0
2004-09-04,3200,620,24.1,0.0,17.2,31.0,12.0,5.0,15.0,4.9,949.8,945.8
2004-09-04,3338,763,22.9,0.0,16.9,28.9,8.0,1.9,8.6,,935.9,930.1
2004-09-05,2462,1894,14.4,0.0,10.1,18.7,16.0,6.9,21.4,6.8,817.5,815.5
2004-09-05,3100B,540,,0.0,,,,,,,,
2004-09-05,3110C,1030,19.6,0.0,13.6,25.6,15.0,2.5,8.9,,902.7,899.2
2004-09-05,3129,609,24.5,0.0,18.7,30.3,24.0,3.6,13.1,6.9,952.7,948.5
2004-09-05,3175,607,25.2,0.0,18.2,32.2,16.0,2.5,10.8,5.9,948.5,944.7
2004-09-05,3191E,1004,23.0,0.0,18.1,27.9,18.0,4.2,10.3,5.8,907.7,904.3
2004-09-05,3194U,664,24.8,0.0,17.7,32.0,23.0,1.1,8.3,,,
2004-09-05,3195,667,24.2,0.0,19.4,29.0,15.0,2.8,9.7,7.0,942.7,939.1
2004-09-05,3196,690,25.3,0.0,19.0,31.6,19.0,4.2,11.9,7.8,941.1,938.3
2004-09-05,3200,620,25.4,0.0,19.5,31.2,22.0,4.2,12.2,7.6,948.5,945.0
2004-09-05,3338,763,24.2,0.0,19.0,29.4,26.0,2.5,10.3,,933.8,930.1
