date,station,altitude,average_temperature,rainfall,minimum_temperature,maximum_temperature,wind_direction,average_wind_speed,maximum_wind_speed,maximum_ultraviolet_index,maximum_pressure,minimum_pressure
2010-08-16,3100B,540,21.2,3.1,16.4,26.1,,0.3,,,,
2010-08-16,3110C,1030,16.5,0.0,7.7,25.3,15.0,1.7,7.8,,903.0,897.4
2010-08-16,3111D,1450,15.6,0.0,8.7,22.5,19.0,3.1,8.9,,862.8,860.2
2010-08-16,3129,609,21.6,0.0,15.9,27.2,6.0,3.9,12.5,8.5,953.1,951.1
2010-08-16,3175,607,21.4,0.0,14.8,28.0,4.0,3.3,11.9,10.5,949.6,947.5
2010-08-16,3191E,1004,19.9,0.0,14.3,25.5,7.0,3.1,14.4,5.6,907.5,905.5
2010-08-16,3194U,664,21.6,0.0,15.9,27.3,11.0,2.2,12.8,,,
2010-08-16,3195,667,22.0,0.0,16.2,27.7,4.0,3.1,11.7,,943.6,941.0
2010-08-16,3196,690,21.8,0.0,16.0,27.7,6.0,2.8,11.4,8.6,941.5,939.3
2010-08-16,3200,620,21.7,0.0,17.4,26.0,6.0,4.4,11.4,8.2,948.9,946.7
2010-08-16,3266A,1532,16.4,0.1,10.8,22.1,13.0,3.1,9.2,,,
2010-08-16,3338,763,21.4,0.0,16.3,26.6,6.0,1.7,6.7,,935.3,932.5
2010-08-17,2462,1894,14.2,1.2,9.8,18.7,17.0,3.1,7.5,3.7,818.0,816.0
2010-08-17,3100B,540,22.4,0.0,16.5,28.4,,,,,,
2010-08-17,3110C,1030,18.6,0.0,11.2,26.1,15.0,2.8,7.8,,902.6,897.9
2010-08-17,3111D,1450,17.7,0.0,12.1,23.3,12.0,1.4,6.9,,862.6,859.2
2010-08-17,3129,609,23.2,0.0,17.7,28.8,25.0,2.2,9.7,3.5,953.3,948.9
2010-08-17,3175,607,23.6,0.0,18.3,29.0,21.0,2.2,7.2,3.6,949.8,945.7
2010-08-17,3191E,1004,22.3,0.0,17.4,27.2,19.0,1.4,9.2,5.1,907.8,904.6
2010-08-17,3194U,664,22.8,0.0,17.0,28.5,28.0,1.7,7.2,,,
2010-08-17,3195,667,23.6,0.0,18.8,28.4,24.0,1.4,6.7,,945.2,940.2
2010-08-17,3196,690,24.2,0.0,19.0,29.5,17.0,2.8,8.3,3.4,941.8,937.8
2010-08-17,3200,620,23.6,0.0,19.3,28.0,15.0,1.7,6.7,3.6,949.2,945.4
2010-08-17,3266A,1532,18.5,0.5,13.5,23.5,15.0,1.7,6.4,,,
2010-08-17,3338,763,,,,,,1.4,,,,
2010-08-18,2462,1894,15.6,1.0,10.8,20.4,11.0,2.2,9.4,4.9,816.4,813.1
2010-08-18,3100B,540,24.8,0.0,17.8,31.7,,0.8,,,,
2010-08-18,3110C,1030,18.6,0.2,10.2,26.9,18.0,1.7,9.7,,898.7,894.0
2010-08-18,3111D,1450,18.8,0.0,12.2,25.3,20.0,1.4,7.5,,860.0,855.7
2010-08-18,3129,609,24.4,0.0,17.1,31.8,21.0,3.3,13.9,10.6,949.6,944.1
2010-08-18,3175,607,24.4,0.0,16.7,32.0,17.0,2.5,8.3,11.8,946.3,941.0
2010-08-18,3191E,1004,22.2,0.0,16.1,28.4,21.0,1.9,9.2,8.4,904.6,900.6
2010-08-18,3194U,664,24.2,0.0,16.3,32.0,26.0,0.6,6.9,,,
2010-08-18,3195,667,24.8,0.0,18.0,31.6,20.0,1.4,6.1,,940.4,932.4
2010-08-18,3196,690,24.8,0.0,17.4,32.2,23.0,1.4,7.8,11.6,938.1,933.1
2010-08-18,3200,620,24.3,0.0,17.6,31.0,23.0,3.1,8.3,10.0,945.8,940.6
2010-08-18,3266A,1532,18.4,0.0,12.4,24.5,11.0,1.4,8.3,,,
2010-08-18,3338,763,23.4,0.0,15.9,30.9,17.0,2.5,8.1,,932.4,925.4
2010-08-19,2462,1894,17.0,24.4,10.7,23.2,21.0,3.6,10.0,8.0,816.7,812.9
2010-08-19,3100B,540,23.1,2.2,17.3,28.9,,0.8,,,,
2010-08-19,3110C,1030,19.9,0.1,12.8,27.0,26.0,1.4,9.2,,900.9,893.5
2010-08-19,3111D,1450,18.3,2.7,12.8,23.8,19.0,0.8,9.2,,861.5,856.8
2010-08-19,3129,609,22.9,0.0,17.3,28.5,20.0,4.4,18.1,6.7,951.5,945.8
2010-08-19,3175,607,23.4,0.0,18.2,28.5,16.0,4.7,14.4,4.7,948.1,943.0
2010-08-19,3191E,1004,22.2,9.9,16.6,27.8,17.0,2.2,13.9,7.3,906.0,901.5
2010-08-19,3194U,664,22.7,1.4,17.2,28.2,18.0,2.2,10.0,,,
2010-08-19,3195,667,23.8,2.1,18.4,29.2,15.0,2.8,11.7,,941.6,932.4
2010-08-19,3196,690,24.3,5.9,19.4,29.2,32.0,3.6,15.0,8.2,939.8,934.3
2010-08-19,3200,620,24.0,3.1,19.4,28.5,16.0,4.7,16.1,7.1,946.8,941.8
2010-08-19,3266A,1532,19.2,0.1,13.6,24.8,22.0,2.2,8.3,,,
2010-08-19,3338,763,23.5,2.6,17.0,30.0,27.0,1.7,8.3,,934.1,927.4
2010-08-20,2462,1894,18.3,0.0,11.3,25.3,26.0,2.8,8.9,13.0,822.6,816.7
2010-08-20,3100B,540,25.2,0.0,16.3,34.0,,0.8,,,,
2010-08-20,3110C,1030,20.6,0.0,11.6,29.6,13.0,1.4,6.4,,907.4,898.2
2010-08-20,3111D,1450,20.0,0.0,13.3,26.8,21.0,1.4,6.4,,866.7,861.4
2010-08-20,3129,609,25.0,0.0,15.9,34.0,26.0,1.7,7.8,11.9,955.8,951.4
2010-08-20,3175,607,24.8,0.0,15.5,34.0,12.0,0.8,6.7,12.7,952.5,948.1
2010-08-20,3191E,1004,23.5,0.0,16.5,30.5,16.0,1.4,7.2,12.1,911.0,906.0
2010-08-20,3194U,664,24.6,0.0,16.1,33.2,29.0,1.7,5.3,,,
2010-08-20,3195,667,25.6,0.0,18.4,32.7,3.0,1.4,4.7,,946.1,941.6
2010-08-20,3196,690,25.7,0.0,17.7,33.7,22.0,1.4,7.2,12.4,944.3,939.8
2010-08-20,3200,620,25.9,0.0,18.4,33.4,19.0,1.1,6.7,12.6,951.7,946.8
2010-08-20,3266A,1532,20.8,0.0,14.3,27.2,14.0,2.8,8.1,,,
2010-08-20,3338,763,24.2,0.2,15.6,32.8,10.0,1.1,7.8,,937.9,934.1
2010-08-21,2462,1894,20.6,0.0,15.0,26.2,22.0,5.0,11.9,12.3,824.6,822.0
2010-08-21,3100B,540,28.0,0.0,20.0,36.1,13.0,1.4,9.4,,,
2010-08-21,3110C,1030,22.2,0.0,13.7,30.7,13.0,1.4,7.5,,908.5,903.6
2010-08-21,3111D,1450,22.4,0.0,16.4,28.3,19.0,2.2,8.9,,868.0,865.1
2010-08-21,3129,609,27.2,0.0,18.4,36.0,23.0,2.5,7.8,10.8,958.6,953.8
2010-08-21,3175,607,27.2,0.0,18.3,36.0,20.0,2.2,8.9,10.7,955.1,950.6
2010-08-21,3191E,1004,26.1,0.0,20.2,32.0,17.0,2.5,8.9,10.2,913.4,910.0
2010-08-21,3194U,664,26.3,0.0,18.0,34.6,28.0,1.4,6.4,,,
2010-08-21,3195,667,28.8,0.0,21.6,36.0,18.0,1.4,5.6,,949.5,945.2
2010-08-21,3196,690,28.1,0.0,20.6,35.6,17.0,1.9,7.8,10.6,947.0,942.8
2010-08-21,3200,620,28.5,0.0,21.8,35.2,31.0,2.8,7.8,12.2,954.7,950.3
2010-08-21,3266A,1532,22.8,0.0,17.3,28.4,12.0,3.1,9.7,,,
2010-08-21,3338,763,26.9,0.0,19.9,33.9,32.0,2.2,12.2,,939.7,935.0
2010-08-22,2462,1894,21.0,0.0,16.2,25.7,21.0,3.9,12.5,12.0,822.0,816.7
2010-08-22,3100B,540,27.8,0.0,20.0,35.5,,1.7,,,,
2010-08-22,3110C,1030,22.6,0.0,13.6,31.6,15.0,2.2,9.2,,906.4,898.1
2010-08-22,3111D,1450,21.9,0.0,16.0,27.8,19.0,2.5,7.8,,865.3,859.1
2010-08-22,3129,609,27.4,0.0,19.4,35.3,99.0,4.2,15.3,11.8,954.8,948.4
2010-08-22,3175,607,27.2,0.0,19.2,35.2,23.0,4.7,13.3,12.4,951.5,945.2
2010-08-22,3191E,1004,26.4,0.0,20.8,32.0,24.0,4.2,11.9,12.1,911.0,904.4
2010-08-22,3194U,664,28.4,0.0,21.4,35.5,29.0,2.5,12.8,,,
2010-08-22,3195,667,28.8,0.0,22.6,35.0,22.0,3.1,11.4,,945.2,939.8
2010-08-22,3196,690,28.0,0.0,20.4,35.5,24.0,4.2,12.5,12.5,943.3,937.3
2010-08-22,3200,620,28.4,0.0,22.4,34.5,25.0,4.7,14.4,12.4,950.9,944.6
2010-08-22,3266A,1532,22.9,0.0,17.2,28.6,27.0,3.6,12.2,,,
2010-08-22,3338,763,27.6,0.0,21.7,33.4,24.0,2.2,10.3,,936.6,930.0
2010-08-23,2462,1894,18.6,0.0,11.5,25.7,28.0,2.8,12.5,12.5,816.7,812.9
2010-08-23,3100B,540,25.0,0.0,15.8,34.2,,1.7,,,,
2010-08-23,3110C,1030,21.6,0.0,11.8,31.5,29.0,2.5,10.3,,899.1,894.9
2010-08-23,3111D,1450,20.4,0.0,13.3,27.4,20.0,2.2,9.4,,859.8,856.1
2010-08-23,3129,609,25.4,0.0,17.0,33.9,23.0,6.4,18.9,12.1,948.5,944.9
2010-08-23,3175,607,25.5,0.0,17.0,34.0,23.0,5.6,15.0,13.0,945.2,941.7
2010-08-23,3191E,1004,25.2,0.0,19.1,31.3,24.0,4.7,13.9,12.3,905.3,901.1
2010-08-23,3194U,664,25.2,0.0,16.7,33.8,26.0,3.1,14.2,,,
2010-08-23,3195,667,26.0,0.0,18.8,33.2,27.0,3.3,14.2,,940.0,936.0
2010-08-23,3196,690,26.2,0.0,19.0,33.4,23.0,6.1,16.4,12.4,937.3,934.2
2010-08-23,3200,620,26.7,0.0,20.3,33.1,24.0,6.9,16.4,12.7,944.7,941.7
2010-08-23,3266A,1532,20.9,0.0,13.8,28.0,31.0,5.3,12.8,,,
2010-08-23,3338,763,24.0,0.0,16.8,31.2,23.0,3.3,11.7,,930.5,926.6
2010-08-24,2462,1894,16.1,0.0,10.2,22.0,34.0,2.5,8.3,12.0,818.6,813.3
2010-08-24,3100B,540,25.0,0.0,17.7,32.2,,0.8,,,,
2010-08-24,3110C,1030,20.6,0.0,13.0,28.3,32.0,1.9,9.7,,902.7,895.9
2010-08-24,3111D,1450,19.3,0.0,13.5,25.1,28.0,1.4,8.3,,862.9,858.4
2010-08-24,3129,609,25.9,0.0,19.0,32.8,21.0,2.8,11.4,12.2,951.9,947.5
2010-08-24,3175,607,24.9,0.0,17.3,32.5,20.0,2.2,7.8,13.1,948.5,944.3
2010-08-24,3191E,1004,23.9,0.0,17.4,30.4,17.0,2.2,10.3,12.3,907.0,903.0
2010-08-24,3194U,664,25.4,0.0,17.4,33.5,27.0,1.9,7.5,,,
2010-08-24,3195,667,25.3,0.0,18.6,32.0,23.0,1.4,6.7,,942.2,938.2
2010-08-24,3196,690,25.4,0.0,18.0,32.8,27.0,3.3,12.5,12.5,940.5,936.3
2010-08-24,3200,620,25.2,0.0,18.4,32.0,19.0,3.6,8.9,12.5,947.9,944.0
2010-08-24,3266A,1532,18.8,0.0,12.7,25.0,30.0,4.4,11.1,,,
2010-08-24,3338,763,25.9,0.0,18.7,33.1,7.0,3.6,10.0,,934.1,929.9
2010-08-25,2462,1894,20.2,0.0,13.9,26.5,23.0,4.7,10.6,12.9,819.6,817.7
2010-08-25,3100B,540,26.9,0.0,16.7,37.1,11.0,1.1,6.1,,,
2010-08-25,3110C,1030,22.0,0.0,12.1,31.8,12.0,2.2,7.5,,902.9,898.4
2010-08-25,3111D,1450,21.6,0.0,14.6,28.7,17.0,3.1,8.3,,863.2,860.9
2010-08-25,3129,609,26.4,0.0,16.8,35.9,24.0,3.1,12.8,12.1,953.3,949.8
2010-08-25,3175,607,26.2,0.0,16.4,36.0,20.0,1.9,9.2,13.1,949.9,946.7
2010-08-25,3191E,1004,26.6,0.0,19.9,33.3,20.0,2.8,9.7,12.5,908.0,906.2
2010-08-25,3194U,664,26.0,0.0,16.5,35.5,28.0,1.1,7.8,,,
2010-08-25,3195,667,27.8,0.0,20.2,35.4,25.0,1.1,6.1,,943.6,940.7
2010-08-25,3196,690,27.8,0.0,19.4,36.1,22.0,1.7,8.9,12.6,941.8,938.7
2010-08-25,3200,620,28.2,0.0,20.8,35.6,20.0,2.5,7.2,12.5,949.2,946.2
2010-08-25,3266A,1532,22.8,0.0,15.8,29.7,99.0,2.8,9.4,,,
2010-08-25,3338,763,26.8,,18.5,35.0,19.0,1.9,8.9,,934.6,930.4
2010-08-26,2462,1894,22.6,0.0,17.6,27.5,28.0,6.7,15.8,12.3,819.0,817.3
2010-08-26,3100B,540,29.9,0.0,21.1,38.7,32.0,1.9,8.9,,,
2010-08-26,3110C,1030,23.4,0.0,12.6,34.3,15.0,3.1,11.9,,901.8,897.3
2010-08-26,3111D,1450,23.7,,16.8,30.6,15.0,3.3,11.4,,861.9,858.5
2010-08-26,3129,609,28.3,0.0,19.1,37.5,25.0,5.0,16.4,11.8,951.5,947.4
2010-08-26,3175,607,28.0,0.0,18.5,37.5,23.0,4.7,13.3,12.4,948.1,944.2
2010-08-26,3191E,1004,27.6,0.0,21.0,34.2,24.0,5.3,15.0,11.7,906.9,903.5
2010-08-26,3194U,664,28.0,0.0,19.0,37.0,28.0,3.6,13.9,,,
2010-08-26,3195,667,29.3,0.0,22.2,36.4,25.0,3.1,10.0,,942.7,939.0
2010-08-26,3196,690,28.9,0.0,21.0,36.8,21.0,3.6,12.8,12.2,940.0,936.6
2010-08-26,3200,620,29.9,0.0,22.4,37.4,23.0,3.9,12.8,12.6,947.5,943.8
2010-08-26,3266A,1532,24.9,0.0,18.5,31.3,28.0,3.3,11.4,,,
2010-08-26,3338,763,,0.0,,,,3.1,,,,
2010-08-27,2462,1894,18.0,0.0,12.5,23.5,28.0,3.9,16.1,12.8,818.0,815.8
2010-08-27,3100B,540,25.8,0.0,16.1,35.5,30.0,1.9,11.7,,,
2010-08-27,3110C,1030,21.8,0.0,13.9,29.8,32.0,2.5,10.0,,901.3,896.8
2010-08-27,3129,609,28.7,0.0,22.1,35.3,24.0,4.7,18.1,12.2,950.5,947.2
2010-08-27,3175,607,24.2,0.0,12.8,35.5,23.0,4.4,13.3,12.8,947.2,944.0
2010-08-27,3191E,1004,26.2,0.0,20.6,31.7,28.0,3.6,11.4,12.3,905.8,903.4
2010-08-27,3194U,664,27.6,0.0,18.7,36.6,28.0,2.2,10.8,,,
2010-08-27,3195,667,27.7,0.0,20.4,35.0,22.0,2.8,9.4,,940.7,938.4
2010-08-27,3196,690,27.9,0.0,20.6,35.2,23.0,3.6,12.5,12.3,939.1,936.3
2010-08-27,3200,620,29.0,0.0,23.4,34.5,28.0,5.0,13.3,12.5,946.5,943.8
2010-08-27,3266A,1532,20.1,0.0,13.7,26.5,31.0,6.4,13.6,,,
2010-08-27,3338,763,26.3,0.0,18.8,33.8,34.0,2.2,10.8,,932.6,928.9
2010-08-28,2462,1894,18.4,0.0,13.4,23.5,33.0,2.8,7.5,12.9,818.1,816.1
2010-08-28,3100B,540,25.0,0.0,14.9,35.2,,1.4,,,,
2010-08-28,3110C,1030,19.8,0.0,9.8,29.7,31.0,1.7,10.3,,901.4,896.4
2010-08-28,3111D,1450,19.0,0.0,11.9,26.1,1.0,1.4,6.9,,862.0,859.9
2010-08-28,3129,609,26.4,0.0,18.4,34.5,5.0,2.5,9.2,12.1,951.7,947.9
2010-08-28,3175,607,25.4,0.0,16.8,34.0,6.0,2.5,9.2,12.8,948.4,944.7
2010-08-28,3191E,1004,24.8,0.0,17.7,31.8,8.0,2.2,8.9,12.2,906.5,904.4
2010-08-28,3194U,664,25.1,0.0,16.7,33.5,14.0,1.7,10.0,,,
2010-08-28,3195,667,26.9,0.0,19.8,34.0,7.0,1.7,13.1,,942.7,938.7
2010-08-28,3196,690,26.6,0.0,18.6,34.5,3.0,2.2,7.2,12.5,940.1,936.7
2010-08-28,3200,620,27.6,0.0,21.0,34.2,1.0,2.5,8.3,12.5,947.5,944.3
2010-08-28,3266A,1532,20.2,0.0,13.7,26.7,30.0,5.3,10.3,,,
2010-08-29,2462,1894,18.4,0.0,14.1,22.8,2.0,3.1,11.7,12.7,818.2,816.9
2010-08-29,3100B,540,25.4,0.0,15.9,35.0,28.0,0.3,5.6,,,
2010-08-29,3110C,1030,20.4,0.0,11.8,28.9,28.0,3.1,11.1,,901.6,897.9
2010-08-29,3111D,1450,19.2,0.0,13.3,25.1,34.0,1.7,9.2,,861.8,859.6
2010-08-29,3129,609,26.1,0.0,17.7,34.5,32.0,2.2,12.8,12.1,952.2,947.5
2010-08-29,3175,607,25.0,0.0,15.6,34.5,36.0,1.9,8.9,12.8,948.8,944.4
2010-08-29,3191E,1004,23.6,0.0,15.4,31.7,2.0,2.8,11.9,12.2,906.6,903.9
2010-08-29,3194U,664,25.6,0.0,16.3,34.8,32.0,2.8,9.7,,,
2010-08-29,3195,667,26.3,0.0,19.0,33.6,4.0,1.7,9.7,,942.6,938.9
2010-08-29,3196,690,26.4,0.0,17.6,35.2,33.0,3.1,9.2,12.3,940.8,936.5
2010-08-29,3200,620,27.2,0.0,20.0,34.5,35.0,3.6,9.2,12.5,948.4,944.1
2010-08-29,3266A,1532,20.1,0.0,14.5,25.7,31.0,4.2,12.5,,,
2010-08-30,2462,1894,18.7,0.0,14.0,23.4,34.0,3.3,8.6,12.4,817.9,814.8
2010-08-30,3100B,540,24.4,,14.0,34.8,3.0,0.6,6.4,,,
2010-08-30,3110C,1030,20.4,0.0,11.9,28.8,32.0,2.2,9.2,,901.0,896.2
2010-08-30,3111D,1450,19.1,0.0,12.9,25.3,34.0,1.9,9.4,,861.7,858.1
2010-08-30,3129,609,25.8,0.0,17.4,34.3,36.0,3.3,9.2,11.8,951.2,946.0
2010-08-30,3175,607,25.4,0.0,16.3,34.5,35.0,3.3,11.9,12.5,947.9,942.7
2010-08-30,3191E,1004,24.6,0.0,16.9,32.4,35.0,2.2,9.2,12.3,906.0,902.9
2010-08-30,3194U,664,24.6,0.0,14.7,34.4,12.0,1.9,8.3,,,
2010-08-30,3195,667,25.6,0.0,17.8,33.4,6.0,2.2,8.6,,942.4,937.1
2010-08-30,3196,690,26.8,0.0,19.0,34.6,5.0,1.4,7.8,12.2,939.6,934.7
2010-08-30,3200,620,26.7,0.0,19.4,34.0,6.0,1.7,6.7,12.5,947.2,942.6
2010-08-30,3266A,1532,21.2,0.0,15.5,26.8,32.0,3.9,10.8,,,
2010-08-31,2462,1894,19.9,0.0,13.8,26.0,23.0,3.3,8.6,10.3,815.0,811.4
2010-08-31,3110C,1030,18.1,0.0,7.5,28.7,18.0,1.9,6.9,,898.2,893.4
2010-08-31,3111D,1450,19.2,0.0,11.5,27.0,19.0,2.2,6.7,,859.0,854.4
2010-08-31,3129,609,24.2,0.0,15.2,33.1,25.0,2.5,9.2,10.1,948.7,943.2
2010-08-31,3175,607,23.8,0.0,14.6,33.1,2.0,1.7,6.1,10.5,945.4,940.0
2010-08-31,3191E,1004,22.9,0.0,16.4,29.4,14.0,1.4,8.9,10.7,903.5,899.9
2010-08-31,3194U,664,24.2,0.0,16.5,31.9,14.0,1.7,8.6,,,
2010-08-31,3195,667,25.0,0.0,18.7,31.2,4.0,1.1,7.5,,938.8,934.1
2010-08-31,3196,690,25.6,0.0,18.2,33.0,11.0,1.4,7.2,10.4,937.0,932.1
2010-08-31,3200,620,25.7,0.0,19.0,32.4,5.0,1.9,7.8,10.1,946.9,939.9
2010-08-31,3266A,1532,20.8,2.1,14.2,27.5,11.0,2.2,9.2,,,
2010-08-31,3338,763,25.2,0.1,18.1,32.3,11.0,1.7,5.8,,930.8,924.7
2010-09-01,2462,1894,13.4,10.8,10.2,16.6,32.0,2.5,10.8,0.0,811.4,809.0
2010-09-01,3110C,1030,18.5,,13.3,23.7,14.0,0.8,8.9,,895.2,891.6
2010-09-01,3111D,1450,16.1,16.6,11.9,20.3,1.0,0.3,8.9,,856.4,853.9
2010-09-01,3129,609,22.5,13.4,16.3,28.7,25.0,3.6,22.8,3.4,945.8,942.1
2010-09-01,3175,607,23.8,21.9,18.7,28.9,27.0,3.1,15.6,3.8,942.5,938.5
2010-09-01,3191E,1004,18.6,27.6,13.4,23.7,11.0,1.9,11.9,1.9,900.3,898.4
2010-09-01,3194U,664,23.0,0.8,18.6,27.4,27.0,2.5,10.8,,,
2010-09-01,3195,667,23.4,0.6,18.7,28.0,7.0,1.7,9.4,,936.3,933.8
2010-09-01,3196,690,23.7,2.3,18.2,29.2,26.0,2.5,13.9,4.1,934.5,930.7
2010-09-01,3200,620,23.6,4.8,18.8,28.4,31.0,3.1,10.3,4.6,942.0,938.4
2010-09-01,3266A,1532,14.9,7.3,11.2,18.6,30.0,2.8,11.4,,,
2010-09-01,3338,763,21.8,0.4,16.2,27.3,34.0,2.2,11.4,,928.8,923.6
2010-09-02,2462,1894,13.2,0.0,9.0,17.5,3.0,2.2,8.6,5.6,815.7,809.6
2010-09-02,3100B,540,22.1,0.0,15.6,28.6,,1.7,,,,
2010-09-02,3110C,1030,17.8,,11.2,24.4,32.0,1.4,8.1,,900.1,891.5
2010-09-02,3111D,1450,15.7,0.0,10.8,20.6,24.0,1.1,7.8,,860.4,854.8
2010-09-02,3129,609,22.2,0.0,16.4,27.9,99.0,1.9,5.8,6.4,950.2,945.0
2010-09-02,3175,607,21.5,0.0,15.8,27.2,7.0,0.8,5.6,6.7,946.9,941.6
2010-09-02,3191E,1004,19.6,0.0,14.3,24.8,19.0,1.4,5.6,5.3,905.1,899.9
2010-09-02,3194U,664,22.1,0.0,15.3,28.9,13.0,1.1,6.4,,,
2010-09-02,3195,667,21.7,0.1,17.4,26.0,10.0,0.8,5.0,,940.4,935.3
2010-09-02,3196,690,22.4,0.0,16.1,28.8,15.0,1.4,6.1,7.2,938.5,933.5
2010-09-02,3200,620,22.0,0.0,16.6,27.4,31.0,1.7,5.3,6.5,946.0,941.2
2010-09-02,3266A,1532,15.3,0.0,9.8,20.8,33.0,4.4,11.7,,,
2010-09-02,3338,763,21.4,0.3,13.7,29.0,,0.8,,,932.4,927.6
2010-09-03,2462,1894,16.8,0.0,11.6,22.1,34.0,2.8,7.2,11.3,817.8,815.4
2010-09-03,3100B,540,23.8,0.0,16.3,31.4,13.0,1.1,5.0,,,
2010-09-03,3110C,1030,19.8,,11.3,28.4,32.0,1.4,8.1,,901.0,897.2
2010-09-03,3111D,1450,18.3,0.0,11.6,25.0,27.0,0.6,6.1,,861.5,859.4
2010-09-03,3129,609,23.5,0.0,16.2,30.8,22.0,1.9,9.2,11.5,951.8,948.8
2010-09-03,3175,607,23.6,0.0,15.9,31.2,22.0,1.4,6.1,10.9,948.5,945.5
2010-09-03,3191E,1004,22.4,0.0,16.2,28.7,22.0,1.9,8.3,11.2,906.4,904.7
2010-09-03,3194U,664,23.5,0.0,16.5,30.5,26.0,1.1,6.4,,,
2010-09-03,3195,667,24.8,0.0,18.9,30.7,4.0,1.9,5.8,,942.8,939.7
2010-09-03,3196,690,24.8,0.0,18.0,31.6,21.0,1.4,6.7,10.3,940.4,937.7
2010-09-03,3200,620,24.5,0.0,18.6,30.4,23.0,1.9,5.6,12.0,947.9,945.1
2010-09-03,3266A,1532,19.5,0.0,13.5,25.5,30.0,1.9,9.7,,,
2010-09-03,3338,763,23.0,0.0,16.1,30.0,16.0,1.7,8.6,,933.7,930.1
2010-09-04,2462,1894,18.6,0.0,14.6,22.7,11.0,1.4,5.8,6.0,817.8,816.4
2010-09-04,3100B,540,25.0,0.0,16.9,33.2,12.0,1.7,6.1,,,
2010-09-04,3110C,1030,19.6,,9.8,29.5,11.0,1.7,5.8,,901.3,896.3
2010-09-04,3111D,1450,20.2,0.0,13.1,27.3,21.0,0.3,6.1,,861.4,858.6
2010-09-04,3129,609,24.5,0.0,16.1,32.9,22.0,2.5,10.3,11.0,951.8,947.7
2010-09-04,3175,607,24.3,0.0,15.4,33.2,20.0,1.4,8.3,10.4,948.5,944.5
2010-09-04,3191E,1004,23.8,0.0,17.8,29.7,20.0,1.9,8.3,9.2,906.3,903.9
2010-09-04,3194U,664,24.2,0.0,15.7,32.8,28.0,1.4,6.1,,,
2010-09-04,3195,667,25.9,0.0,19.2,32.6,14.0,1.7,5.6,,942.7,938.6
2010-09-04,3196,690,25.8,0.0,18.0,33.5,23.0,1.7,9.2,9.7,940.3,936.6
2010-09-04,3200,620,26.1,0.0,19.2,33.0,21.0,2.5,9.2,9.6,948.1,944.2
2010-09-04,3266A,1532,22.4,0.0,16.6,28.3,11.0,1.1,7.2,,,
2010-09-04,3338,763,24.2,0.0,16.8,31.6,17.0,1.4,6.4,,933.7,929.1
2010-09-05,2462,1894,19.7,0.0,15.0,24.4,23.0,3.3,11.1,8.7,816.9,815.0
2010-09-05,3100B,540,25.8,0.0,17.1,34.6,99.0,1.7,5.8,,,
2010-09-05,3110C,1030,20.2,,11.8,28.5,13.0,0.8,6.4,,899.5,896.1
2010-09-05,3111D,1450,20.7,0.0,15.2,26.2,19.0,1.7,7.5,,859.9,857.4
2010-09-05,3129,609,25.2,0.0,16.8,33.5,23.0,3.3,10.8,10.4,949.9,946.0
2010-09-05,3175,607,24.5,0.0,15.5,33.5,19.0,3.1,9.2,10.2,946.5,942.9
2010-09-05,3191E,1004,25.4,0.0,20.1,30.7,19.0,3.1,10.3,8.7,905.0,902.3
2010-09-05,3194U,664,24.8,0.0,16.8,32.8,27.0,0.6,7.5,,,
2010-09-05,3195,667,26.4,0.0,20.2,32.7,22.0,1.4,6.1,,940.0,937.3
2010-09-05,3196,690,26.8,0.0,19.0,34.6,19.0,1.9,10.3,8.6,938.3,934.9
2010-09-05,3200,620,26.5,0.0,19.4,33.6,22.0,2.8,10.8,9.2,946.3,942.5
2010-09-05,3266A,1532,22.3,0.0,16.9,27.7,14.0,2.2,8.6,,,
2010-09-05,3338,763,25.4,0.0,18.5,32.4,22.0,1.9,8.9,,931.7,927.3
2010-09-06,2462,1894,16.3,0.0,9.6,23.0,24.0,4.4,15.0,8.4,815.0,809.1
2010-09-06,3100B,540,25.6,0.0,18.0,33.1,28.0,2.2,9.7,,,
2010-09-06,3110C,1030,21.0,,12.4,29.7,17.0,2.2,11.4,,897.0,890.1
2010-09-06,3111D,1450,20.4,0.0,14.5,26.2,25.0,1.7,8.6,,857.6,852.0
2010-09-06,3129,609,24.5,0.0,17.0,32.0,99.0,6.7,16.4,9.2,946.7,941.2
2010-09-06,3175,607,25.6,0.0,17.8,33.3,22.0,5.6,14.4,9.3,943.3,937.9
2010-09-06,3191E,1004,24.0,0.0,19.0,28.9,24.0,4.7,14.4,8.4,902.3,896.7
2010-09-06,3194U,664,24.1,0.0,16.4,31.8,29.0,3.1,14.4,,,
2010-09-06,3195,667,25.6,0.0,19.6,31.5,21.0,3.3,12.8,,937.5,932.3
2010-09-06,3196,690,25.8,0.0,19.8,31.8,22.0,5.6,14.4,9.3,935.4,930.0
2010-09-06,3200,620,25.8,0.0,20.0,31.6,25.0,5.3,15.0,9.6,942.8,937.9
2010-09-06,3266A,1532,19.0,0.6,12.6,25.5,24.0,3.3,10.3,,,
2010-09-06,3338,763,23.6,0.0,17.5,29.7,24.0,2.2,11.1,,929.1,923.5
2010-09-07,2462,1894,10.8,0.4,5.6,16.0,33.0,4.2,17.2,4.6,809.1,805.8
2010-09-07,3100B,540,20.4,0.0,16.3,24.6,29.0,2.8,13.6,,,
