date,station,altitude,average_temperature,rainfall,minimum_temperature,maximum_temperature,wind_direction,average_wind_speed,maximum_wind_speed,maximum_ultraviolet_index,maximum_pressure,minimum_pressure
2002-10-22,3100B,540,16.2,2.1,12.3,20.0,28.0,2.2,11.7,,,
2002-10-22,3110C,1030,12.1,0.1,8.7,15.5,25.0,2.8,13.3,,896.8,889.8
2002-10-22,3129,609,15.0,0.0,12.0,17.9,28.0,8.1,18.9,7.2,948.5,944.5
2002-10-22,3175,607,15.0,0.0,11.6,18.5,23.0,8.3,18.1,4.9,944.6,941.7
2002-10-22,3191E,1004,11.1,0.0,7.7,14.5,23.0,6.7,17.8,4.3,901.4,897.3
2002-10-22,3194U,664,14.8,0.0,11.9,17.6,24.0,3.9,16.1,,,
2002-10-22,3195,667,14.2,0.0,11.7,16.6,,,,5.4,938.3,934.3
2002-10-22,3196,690,13.9,0.1,10.8,17.0,25.0,7.5,16.7,6.6,936.3,933.1
2002-10-22,3200,620,14.0,0.0,10.8,17.2,25.0,8.1,19.2,5.8,943.9,939.5
2002-10-22,3266A,1532,7.8,0.3,5.0,10.6,30.0,5.8,19.2,,846.2,842.6
2002-10-22,3338,763,13.2,0.0,11.1,15.2,,,,,931.0,926.4
2002-10-23,2462,1894,2.0,1.4,1.0,3.0,36.0,4.4,16.7,0.0,814.6,809.3
2002-10-23,3100B,540,13.7,0.1,8.9,18.5,31.0,2.2,8.6,,,
2002-10-23,3110C,1030,8.8,0.0,4.8,12.9,30.0,3.3,11.1,,900.7,894.2
2002-10-23,3129,609,13.4,0.0,9.3,17.4,27.0,5.6,9.2,7.8,954.1,948.2
2002-10-23,3175,607,14.0,0.0,9.0,19.0,27.0,4.2,11.9,7.9,949.4,944.6
2002-10-23,3191E,1004,11.1,0.0,7.7,14.5,30.0,3.6,15.0,8.7,906.7,901.4
2002-10-23,3194U,664,13.1,0.0,8.4,17.8,25.0,2.8,15.8,,,
2002-10-23,3195,667,14.0,0.0,10.4,17.6,,,,6.8,943.4,937.9
2002-10-23,3196,690,13.0,0.0,8.6,17.4,30.0,3.9,11.9,6.3,941.9,936.3
2002-10-23,3200,620,13.8,0.0,10.2,17.3,28.0,5.0,12.2,6.5,949.5,943.8
2002-10-23,3266A,1532,4.5,0.0,2.5,6.5,30.0,9.2,19.4,,852.3,843.9
2002-10-23,3338,763,12.2,0.0,7.6,16.8,27.0,1.4,10.0,,936.6,930.8
2002-10-24,2462,1894,4.3,3.3,0.6,8.0,30.0,4.2,14.4,1.0,815.8,813.0
2002-10-24,3100B,540,12.8,0.0,7.0,18.5,31.0,1.1,7.2,,,
2002-10-24,3110C,1030,6.6,4.0,2.1,11.1,11.0,0.8,3.9,,900.7,898.4
2002-10-24,3129,609,10.4,0.0,5.4,15.4,26.0,3.3,11.1,1.3,954.3,952.3
2002-10-24,3175,607,11.0,0.0,6.3,15.6,22.0,3.1,9.2,0.9,950.2,948.7
2002-10-24,3191E,1004,9.2,0.5,6.3,12.2,23.0,2.5,8.3,1.8,907.1,905.3
2002-10-24,3194U,664,11.5,0.0,7.8,15.2,23.0,1.1,8.3,,,
2002-10-24,3195,667,11.6,0.0,8.7,14.4,,,,0.8,943.7,942.2
2002-10-24,3196,690,11.9,0.0,7.8,16.0,28.0,4.4,10.8,2.0,943.0,941.1
2002-10-24,3200,620,11.5,0.0,7.2,15.8,26.0,4.4,11.9,2.8,949.9,947.7
2002-10-24,3266A,1532,5.6,0.3,2.0,9.3,29.0,3.6,12.5,,852.1,849.9
2002-10-24,3338,763,10.1,0.0,5.6,14.6,23.0,0.0,2.8,,936.8,934.8
2002-10-25,2462,1894,9.2,0.0,5.7,12.6,30.0,1.9,7.8,8.1,819.7,814.9
2002-10-25,3100B,540,15.0,0.0,9.2,20.9,29.0,1.4,6.9,,,
2002-10-25,3110C,1030,10.8,0.0,7.1,14.5,16.0,1.4,5.8,,904.6,899.6
2002-10-25,3129,609,13.8,0.0,9.2,18.5,24.0,1.7,9.2,1.3,957.9,953.7
2002-10-25,3175,607,15.0,0.0,10.5,19.5,24.0,1.7,6.1,2.3,953.0,949.5
2002-10-25,3191E,1004,11.8,0.0,7.4,16.1,20.0,1.4,5.3,2.7,910.7,906.7
2002-10-25,3194U,664,14.8,0.0,10.4,19.3,26.0,0.8,7.5,,,
2002-10-25,3195,667,14.1,0.1,10.5,17.7,,,,1.4,946.7,943.3
2002-10-25,3196,690,14.3,0.0,9.4,19.2,26.0,4.2,8.9,3.3,945.4,942.1
2002-10-25,3200,620,13.3,0.0,7.6,19.0,24.0,3.6,11.7,3.2,953.0,949.0
2002-10-25,3266A,1532,10.2,0.0,6.1,14.2,28.0,4.4,9.7,,856.0,850.8
2002-10-25,3338,763,13.0,0.1,7.8,18.2,,,,,940.1,935.8
2002-10-26,2462,1894,11.1,0.0,6.2,16.0,18.0,3.3,8.9,9.2,822.3,818.9
2002-10-26,3100B,540,13.4,0.1,7.9,18.8,10.0,0.3,4.4,,,
2002-10-26,3110C,1030,9.0,0.0,3.3,14.7,14.0,1.1,5.0,,907.3,904.3
2002-10-26,3129,609,12.4,0.0,8.1,16.6,25.0,0.3,4.4,2.2,960.7,957.8
2002-10-26,3175,607,12.9,0.0,8.8,17.0,2.0,0.3,3.1,0.9,956.5,953.0
2002-10-26,3191E,1004,11.7,0.2,9.9,13.5,1.0,0.3,4.2,0.1,913.3,910.6
2002-10-26,3194U,664,13.3,0.1,8.5,18.1,6.0,1.4,3.6,,,
2002-10-26,3195,667,13.4,0.0,11.0,15.7,,,,2.0,950.1,946.7
2002-10-26,3196,690,13.9,0.0,9.6,18.2,3.0,1.4,3.1,2.9,947.9,945.4
2002-10-26,3200,620,13.3,0.0,9.0,17.6,7.0,0.8,4.7,3.4,957.4,953.0
2002-10-26,3266A,1532,10.4,0.0,5.7,15.2,29.0,2.2,5.8,,858.1,855.4
2002-10-26,3338,763,12.9,0.1,7.9,17.9,,,,,942.9,940.0
2002-10-27,2462,1894,10.8,0.0,7.2,14.4,15.0,2.8,16.9,9.1,823.7,821.3
2002-10-27,3100B,540,15.7,0.0,7.7,23.7,12.0,1.1,3.6,,,
2002-10-27,3110C,1030,12.0,0.0,2.8,21.2,1.0,1.1,7.5,,911.3,904.9
2002-10-27,3129,609,13.9,0.0,5.9,21.9,30.0,0.3,4.7,5.4,962.3,959.3
2002-10-27,3175,607,14.4,0.0,6.5,22.4,6.0,1.1,5.3,5.0,957.7,955.3
2002-10-27,3191E,1004,14.2,0.0,9.1,19.4,4.0,0.8,6.9,8.6,915.0,912.6
2002-10-27,3194U,664,14.1,0.0,5.7,22.5,5.0,1.1,6.9,,,
2002-10-27,3195,667,14.2,0.0,9.0,19.3,,,,7.1,951.0,947.9
2002-10-27,3196,690,14.5,0.0,7.2,21.8,6.0,1.4,4.2,9.7,948.6,947.1
2002-10-27,3200,620,13.3,0.0,5.6,21.0,3.0,1.7,4.7,4.8,957.7,955.0
2002-10-27,3266A,1532,11.0,0.0,6.9,15.2,99.0,3.6,10.0,,859.7,857.3
2002-10-27,3338,763,14.0,0.0,6.5,21.5,,,,,943.8,940.9
2002-10-28,2462,1894,10.5,0.0,6.8,14.2,17.0,7.2,15.8,8.8,823.0,819.7
2002-10-28,3100B,540,16.0,0.0,6.1,25.8,16.0,1.9,8.3,,,
2002-10-28,3110C,1030,11.6,0.0,4.5,18.7,14.0,0.8,6.1,,911.2,905.7
2002-10-28,3129,609,15.1,0.0,7.1,23.1,22.0,1.9,7.8,10.4,961.9,957.7
2002-10-28,3175,607,16.6,0.1,9.0,24.1,15.0,1.1,6.1,8.8,957.3,953.4
2002-10-28,3191E,1004,15.3,0.0,12.0,18.6,6.0,1.7,10.8,7.8,915.3,912.1
2002-10-28,3194U,664,17.0,0.0,11.1,22.9,5.0,2.2,7.2,,,
2002-10-28,3195,667,17.0,0.0,12.5,21.4,,,,8.5,950.9,947.1
2002-10-28,3196,690,17.5,0.0,11.4,23.6,11.0,3.1,6.7,9.2,948.7,946.3
2002-10-28,3200,620,16.9,0.0,10.4,23.4,13.0,1.7,8.9,9.1,956.9,952.9
2002-10-28,3266A,1532,10.5,0.0,7.8,13.2,12.0,6.4,13.3,,859.2,855.3
2002-10-28,3338,763,16.6,0.0,12.0,21.1,8.0,1.9,7.5,,943.3,939.5
2002-10-29,2462,1894,11.5,1.3,7.4,15.6,22.0,6.7,12.8,9.1,820.1,814.3
2002-10-29,3100B,540,16.2,0.5,6.2,26.1,10.0,0.3,5.3,,,
2002-10-29,3110C,1030,11.2,2.4,3.4,19.1,12.0,1.1,6.1,,907.3,898.5
2002-10-29,3129,609,14.2,0.8,6.1,22.2,22.0,0.8,5.6,10.2,958.5,950.7
2002-10-29,3175,607,15.3,0.4,7.4,23.2,5.0,0.6,4.2,8.7,954.1,946.7
2002-10-29,3191E,1004,14.8,0.5,10.6,19.0,11.0,1.1,6.4,9.3,912.1,904.9
2002-10-29,3194U,664,15.2,0.7,7.3,23.1,5.0,1.1,4.4,,,
2002-10-29,3195,667,15.8,1.3,10.7,20.8,,,,9.7,947.7,940.5
2002-10-29,3196,690,15.8,1.2,8.6,23.0,15.0,1.7,4.7,9.8,946.6,939.4
2002-10-29,3200,620,15.7,0.8,8.4,23.0,9.0,1.4,4.7,9.0,953.3,946.5
2002-10-29,3266A,1532,11.4,1.7,8.2,14.7,11.0,5.6,9.7,,856.6,850.0
2002-10-29,3338,763,14.5,0.5,8.4,20.6,9.0,1.4,6.1,,940.3,933.0
2002-10-30,2462,1894,6.2,10.9,3.3,9.1,22.0,5.8,18.3,1.9,814.7,810.1
2002-10-30,3100B,540,16.2,0.4,11.8,20.5,31.0,1.4,8.1,,,
2002-10-30,3110C,1030,11.6,2.5,7.2,16.0,10.0,1.4,11.7,,899.1,894.9
2002-10-30,3129,609,13.2,0.9,9.0,17.5,27.0,4.7,14.7,3.8,951.0,947.7
2002-10-30,3175,607,14.2,2.4,9.8,18.6,18.0,5.3,12.2,2.7,946.7,944.3
2002-10-30,3191E,1004,12.4,1.5,10.0,14.8,24.0,3.9,12.5,5.8,904.9,901.3
2002-10-30,3194U,664,13.8,1.0,9.8,17.8,24.0,2.5,11.7,,,
2002-10-30,3195,667,14.4,0.8,11.5,17.4,,,,4.7,940.5,937.9
2002-10-30,3196,690,14.2,0.8,10.8,17.6,26.0,3.9,11.4,6.3,939.4,937.0
2002-10-30,3200,620,14.0,0.3,10.6,17.4,16.0,4.4,14.4,4.9,946.5,943.8
2002-10-30,3266A,1532,7.8,1.8,5.0,10.6,29.0,4.7,16.1,,850.7,845.5
2002-10-30,3338,763,12.8,1.8,10.7,15.0,99.0,0.0,6.7,,933.7,930.6
2002-10-31,2462,1894,5.0,0.6,2.5,7.6,31.0,1.9,10.8,2.5,815.9,811.9
2002-10-31,3100B,540,14.6,0.0,7.4,21.7,33.0,0.8,4.4,,,
2002-10-31,3110C,1030,9.2,0.0,3.7,14.8,32.0,1.1,7.2,,903.3,896.5
2002-10-31,3129,609,12.8,0.0,7.5,18.1,25.0,1.4,7.8,6.2,955.7,950.3
2002-10-31,3175,607,13.6,0.0,7.8,19.4,21.0,0.8,5.3,4.5,951.7,946.6
2002-10-31,3191E,1004,12.6,0.0,9.0,16.2,19.0,2.5,10.3,7.9,908.7,903.8
2002-10-31,3194U,664,13.7,0.0,8.2,19.2,25.0,0.6,5.0,,,
2002-10-31,3195,667,13.7,0.0,9.7,17.7,,,,8.4,945.0,940.3
2002-10-31,3196,690,14.0,0.0,8.6,19.4,28.0,1.7,5.8,8.0,944.2,939.4
2002-10-31,3200,620,13.5,0.0,8.0,19.0,26.0,1.7,6.7,7.0,951.4,946.3
2002-10-31,3266A,1532,6.0,0.5,3.2,8.8,28.0,3.9,15.0,,854.5,848.7
2002-10-31,3338,763,13.4,0.0,7.5,19.2,22.0,1.1,7.5,,938.4,933.5
2002-11-01,2462,1894,5.3,0.5,2.0,8.6,35.0,3.6,8.3,0.0,819.9,815.9
2002-11-01,3100B,540,12.5,0.0,5.8,19.2,30.0,0.3,4.2,,,
2002-11-01,3110C,1030,9.3,0.0,2.5,16.1,30.0,1.7,7.8,,906.4,902.6
2002-11-01,3129,609,10.2,0.0,4.7,15.8,23.0,1.9,6.9,2.6,958.6,955.7
2002-11-01,3175,607,10.7,0.0,4.8,16.6,22.0,1.1,5.3,2.3,954.5,951.7
2002-11-01,3191E,1004,10.6,0.0,6.6,14.5,21.0,1.7,4.4,4.8,912.5,908.7
2002-11-01,3194U,664,10.8,,4.7,16.9,24.0,0.0,3.9,,,
2002-11-01,3195,667,10.8,0.0,7.0,14.6,,,,1.6,947.0,945.0
2002-11-01,3196,690,11.7,0.2,6.2,17.2,28.0,1.9,5.8,3.2,947.1,944.2
2002-11-01,3200,620,10.5,0.0,4.0,17.0,23.0,1.7,5.3,3.5,954.2,951.4
2002-11-01,3266A,1532,5.6,0.1,2.0,9.3,30.0,5.3,11.4,,856.9,853.9
2002-11-01,3338,763,10.7,0.0,5.5,15.9,,,,,941.2,938.1
2002-11-02,2462,1894,8.9,9.0,4.2,13.6,13.0,2.8,11.4,5.6,820.2,818.3
2002-11-02,3100B,540,12.0,0.2,8.8,15.1,32.0,0.3,3.9,,,
2002-11-02,3110C,1030,9.4,0.7,3.7,15.2,9.0,1.1,5.3,,906.0,902.8
2002-11-02,3129,609,10.9,0.3,8.3,13.5,17.0,1.1,7.2,0.0,959.7,956.9
2002-11-02,3175,607,11.1,0.3,8.8,13.4,99.0,0.8,4.2,0.0,955.4,953.0
2002-11-02,3191E,1004,8.5,0.5,6.8,10.2,23.0,1.1,4.4,1.0,912.9,910.6
2002-11-02,3194U,664,,,,,,0.3,,,,
2002-11-02,3195,667,11.5,0.3,9.8,13.2,,,,0.0,948.9,946.6
2002-11-02,3196,690,10.9,0.5,8.4,13.4,27.0,0.8,4.7,0.0,947.3,945.5
2002-11-02,3200,620,12.0,0.2,9.4,14.6,26.0,1.9,5.6,0.0,955.0,952.6
2002-11-02,3266A,1532,8.7,1.7,4.9,12.5,30.0,5.6,13.9,,856.7,853.7
2002-11-02,3338,763,9.6,0.3,6.4,12.9,,,,,942.1,939.4
2002-11-03,2462,1894,6.0,2.5,3.2,8.8,34.0,5.8,15.0,1.9,819.0,817.7
2002-11-03,3100B,540,17.2,0.1,13.0,21.5,28.0,1.4,7.5,,,
2002-11-03,3110C,1030,14.0,0.1,9.9,18.1,28.0,3.3,10.8,,906.9,901.1
2002-11-03,3129,609,15.3,0.1,10.6,20.0,24.0,2.5,9.7,4.3,957.0,953.5
2002-11-03,3175,607,16.0,0.0,11.0,21.0,99.0,1.7,6.1,3.0,953.0,950.1
2002-11-03,3191E,1004,14.0,0.0,9.5,18.4,16.0,2.5,7.5,2.5,910.7,907.7
2002-11-03,3194U,664,,,,,,1.7,,,,
2002-11-03,3195,667,15.9,0.0,12.2,19.6,,,,4.0,947.1,943.7
2002-11-03,3196,690,15.8,0.0,11.4,20.2,25.0,3.9,8.9,4.3,945.5,943.1
2002-11-03,3200,620,15.1,0.0,10.8,19.4,24.0,5.8,10.6,4.0,952.7,949.5
2002-11-03,3266A,1532,8.1,0.1,4.7,11.5,29.0,9.2,18.3,,855.2,851.9
2002-11-03,3338,763,15.6,0.0,10.0,21.1,14.0,0.3,14.2,,939.8,936.0
2002-11-04,2462,1894,4.4,0.0,1.8,7.0,1.0,5.3,10.8,6.5,818.7,816.5
2002-11-04,3100B,540,12.4,0.0,7.2,17.6,4.0,1.1,4.7,,,
2002-11-04,3110C,1030,10.2,0.0,7.0,13.5,31.0,3.9,12.2,,904.5,901.0
2002-11-04,3129,609,12.4,0.0,6.7,18.1,4.0,2.8,8.6,5.8,957.3,954.5
2002-11-04,3175,607,13.2,0.0,8.0,18.4,36.0,2.2,8.3,6.6,953.3,950.9
2002-11-04,3191E,1004,11.4,0.0,8.0,14.8,7.0,2.5,11.9,4.5,910.2,907.5
2002-11-04,3194U,664,,,,,,1.4,,,,
2002-11-04,3195,667,13.4,0.0,9.5,17.3,,,,3.2,947.1,944.9
2002-11-04,3196,690,13.2,0.0,8.4,18.0,2.0,1.7,6.7,5.5,945.1,943.4
2002-11-04,3200,620,12.5,0.0,7.4,17.6,3.0,1.7,9.2,5.5,952.6,950.5
2002-11-04,3266A,1532,5.5,0.0,2.5,8.5,30.0,5.8,12.8,,855.9,853.0
2002-11-04,3338,763,12.5,0.0,7.2,17.8,31.0,3.3,13.9,,940.1,937.0
2002-11-05,2462,1894,4.0,0.2,1.7,6.4,35.0,3.3,8.6,6.5,818.5,816.7
2002-11-05,3100B,540,12.5,0.0,4.6,20.4,28.0,0.8,5.0,,,
2002-11-05,3110C,1030,10.4,0.0,6.9,13.8,32.0,2.2,9.7,,904.5,902.5
2002-11-05,3129,609,12.6,0.0,6.6,18.7,1.0,1.7,5.6,6.8,957.5,954.9
2002-11-05,3175,607,12.6,0.0,6.7,18.4,36.0,2.2,9.7,5.3,953.0,951.0
2002-11-05,3191E,1004,11.5,0.0,7.4,15.6,17.0,1.7,7.5,5.8,910.3,909.0
2002-11-05,3194U,664,,,,,,0.6,,,,
2002-11-05,3195,667,12.8,0.0,8.6,17.0,,,,5.8,947.4,945.1
2002-11-05,3196,690,13.3,0.0,7.6,19.0,31.0,1.7,4.7,5.7,945.5,943.7
2002-11-05,3200,620,12.5,0.0,6.6,18.4,10.0,0.8,4.2,6.2,953.1,950.9
2002-11-05,3266A,1532,5.9,0.0,2.3,9.5,24.0,6.1,12.5,,856.1,853.2
2002-11-05,3338,763,13.2,0.0,7.0,19.3,33.0,2.2,12.2,,939.7,937.0
2002-11-06,2462,1894,3.7,0.5,0.4,7.0,35.0,5.8,25.3,0.0,819.5,816.1
2002-11-06,3100B,540,14.1,0.0,4.7,23.5,33.0,1.7,10.0,,,
2002-11-06,3110C,1030,11.2,0.0,6.7,15.8,32.0,3.3,18.3,,905.4,901.3
2002-11-06,3129,609,13.2,0.0,5.7,20.6,28.0,1.7,10.8,6.9,958.3,954.7
2002-11-06,3175,607,13.5,0.0,6.0,21.0,33.0,1.1,11.4,6.6,954.5,951.0
2002-11-06,3191E,1004,13.6,0.0,8.6,18.7,34.0,3.1,14.2,6.2,910.9,908.7
2002-11-06,3194U,664,,0.0,,,,1.1,,,,
2002-11-06,3195,667,13.9,0.0,8.2,19.6,,,,6.2,948.1,945.0
2002-11-06,3196,690,13.9,0.0,7.0,20.8,29.0,3.1,16.1,7.0,945.9,944.1
2002-11-06,3200,620,14.8,0.0,7.8,21.7,30.0,1.7,19.7,6.7,954.2,951.3
2002-11-06,3266A,1532,5.6,0.0,1.3,9.8,31.0,9.4,26.4,,856.6,851.7
2002-11-06,3338,763,16.0,0.0,12.1,19.8,31.0,2.5,15.3,,940.4,938.2
2002-11-07,2462,1894,-1.0,0.0,-2.7,0.8,36.0,6.7,17.2,5.1,819.5,817.3
2002-11-07,3100B,540,9.8,0.0,2.0,17.5,32.0,1.7,9.4,,,
2002-11-07,3110C,1030,7.4,0.0,5.0,9.9,34.0,4.4,19.2,,908.0,904.3
2002-11-07,3129,609,9.4,0.0,3.7,15.0,3.0,6.4,16.1,9.7,960.7,956.7
2002-11-07,3175,607,10.1,0.0,5.6,14.6,36.0,8.1,17.5,8.7,956.9,953.1
2002-11-07,3191E,1004,9.7,0.0,5.9,13.5,33.0,5.6,22.2,8.7,913.3,909.3
2002-11-07,3194U,664,10.6,,4.3,16.8,3.0,1.4,12.2,,,
2002-11-07,3195,667,11.0,0.0,7.4,14.6,,,,9.0,950.6,946.3
2002-11-07,3196,690,11.1,0.0,5.8,16.4,29.0,2.8,15.6,9.4,948.3,944.7
2002-11-07,3200,620,11.8,0.0,7.8,15.8,33.0,2.8,14.4,8.5,956.6,952.5
2002-11-07,3266A,1532,1.7,0.0,-1.8,5.2,32.0,6.4,22.8,,858.9,854.3
2002-11-07,3338,763,11.2,0.0,7.6,14.9,35.0,2.2,14.7,,944.3,939.9
2002-11-08,2462,1894,2.8,0.0,-1.6,7.3,35.0,6.1,11.7,2.4,819.8,817.9
2002-11-08,3100B,540,9.2,0.0,0.6,17.7,30.0,1.1,3.9,,,
2002-11-08,3110C,1030,9.8,0.0,4.5,15.2,31.0,2.8,9.4,,907.5,902.3
2002-11-08,3129,609,7.7,0.0,1.0,14.4,27.0,1.7,8.6,5.1,960.6,956.1
2002-11-08,3175,607,8.2,0.0,1.3,15.0,21.0,1.4,6.1,3.7,956.9,952.2
2002-11-08,3191E,1004,7.8,0.0,4.0,11.6,15.0,2.5,10.3,3.1,912.9,909.5
2002-11-08,3194U,664,,0.0,,,,0.8,,,,
2002-11-08,3195,667,9.1,0.0,4.8,13.4,,,,3.4,950.1,946.1
2002-11-08,3196,690,9.3,0.0,3.6,15.0,25.0,2.8,7.8,3.1,947.9,945.0
2002-11-08,3200,620,9.6,0.0,3.6,15.6,25.0,1.7,8.9,3.1,956.2,951.8
2002-11-08,3266A,1532,3.3,0.0,-1.5,8.1,30.0,7.5,13.9,,858.4,854.4
2002-11-08,3338,763,11.9,0.0,8.0,15.8,1.0,1.9,16.7,,942.4,938.5
2002-11-09,2462,1894,4.0,0.0,1.4,6.6,29.0,5.0,18.9,0.0,817.9,814.5
2002-11-09,3100B,540,14.8,0.0,7.3,22.3,34.0,1.1,11.1,,,
2002-11-09,3110C,1030,12.5,0.0,10.0,15.0,30.0,2.8,10.3,,903.4,900.2
2002-11-09,3129,609,13.4,0.0,6.3,20.5,31.0,4.4,14.2,6.5,956.2,952.3
2002-11-09,3175,607,13.6,0.0,6.8,20.4,27.0,1.7,9.2,4.7,952.2,948.9
2002-11-09,3191E,1004,13.4,0.0,9.5,17.4,30.0,6.7,18.9,3.5,909.5,906.1
2002-11-09,3194U,664,14.8,0.0,8.7,20.8,29.0,4.4,14.2,,,
2002-11-09,3195,667,13.8,0.0,9.0,18.5,,,,4.7,946.1,942.7
2002-11-09,3196,690,14.0,0.0,8.4,19.6,30.0,5.3,16.1,6.5,945.0,941.7
2002-11-09,3200,620,13.5,0.0,7.2,19.8,31.0,5.6,17.5,4.5,951.8,948.3
2002-11-09,3266A,1532,6.9,0.0,3.4,10.4,29.0,9.2,17.5,,854.4,851.4
2002-11-09,3338,763,15.6,0.0,11.6,19.6,99.0,1.9,14.7,,938.5,934.9
2002-11-10,2462,1894,8.8,0.0,4.8,12.8,36.0,3.1,9.4,8.7,816.7,813.4
2002-11-10,3100B,540,13.9,0.0,4.8,23.0,99.0,1.1,6.9,,,
2002-11-10,3110C,1030,11.4,0.0,4.3,18.4,30.0,1.7,8.6,,903.8,897.6
2002-11-10,3129,609,12.5,0.0,4.9,20.1,25.0,2.5,10.8,9.6,954.5,950.6
2002-11-10,3175,607,13.2,0.0,5.5,21.0,21.0,2.2,6.1,7.8,950.3,947.0
2002-11-10,3191E,1004,13.8,0.0,10.0,17.5,23.0,3.1,8.6,9.2,907.7,904.2
2002-11-10,3194U,664,,,,,,0.8,,,,
2002-11-10,3195,667,13.8,0.0,8.5,19.2,,,,9.0,944.2,941.0
2002-11-10,3196,690,13.9,0.0,7.6,20.2,24.0,3.6,9.7,9.6,943.0,939.8
2002-11-10,3200,620,13.6,0.0,6.8,20.4,24.0,2.8,10.6,8.5,949.9,946.7
2002-11-10,3266A,1532,8.4,0.0,3.2,13.5,30.0,5.0,13.9,,853.1,849.0
2002-11-10,3338,763,14.3,0.0,8.5,20.1,32.0,1.7,9.4,,937.1,932.9
2002-11-11,2462,1894,4.2,2.0,1.1,7.2,26.0,3.6,10.8,0.0,813.9,811.5
2002-11-11,3100B,540,13.2,0.0,7.7,18.7,25.0,1.7,6.7,,,
2002-11-11,3110C,1030,9.0,0.0,4.7,13.2,32.0,0.8,6.7,,900.2,896.5
2002-11-11,3129,609,10.0,0.9,3.8,16.2,23.0,2.2,7.8,2.9,953.0,950.2
2002-11-11,3175,607,11.4,1.9,6.4,16.5,23.0,1.1,6.1,3.6,949.3,946.3
2002-11-11,3191E,1004,8.7,0.2,4.9,12.5,15.0,1.9,6.4,3.4,906.2,903.7
2002-11-11,3194U,664,11.6,,6.4,16.7,24.0,0.8,5.6,,,
2002-11-11,3195,667,11.6,1.4,7.5,15.7,,,,3.8,943.0,940.6
2002-11-11,3196,690,11.4,0.9,5.6,17.2,23.0,3.1,10.8,4.8,941.0,939.5
2002-11-11,3200,620,12.6,1.5,8.6,16.5,25.0,3.6,10.8,6.2,948.9,946.2
2002-11-11,3266A,1532,5.2,1.6,2.6,7.9,29.0,4.7,14.7,,850.8,848.5
2002-11-11,3338,763,10.8,0.0,6.3,15.4,26.0,0.8,5.0,,935.5,932.9
2002-11-12,2462,1894,4.0,1.0,0.3,7.6,21.0,5.3,18.1,6.4,811.5,806.6
2002-11-12,3100B,540,14.6,0.0,10.3,19.0,30.0,1.4,6.7,,,
2002-11-12,3110C,1030,9.4,0.0,5.5,13.2,16.0,1.7,11.4,,898.3,891.5
2002-11-12,3129,609,12.7,0.0,9.4,16.0,23.0,5.6,14.7,5.3,950.5,946.5
2002-11-12,3175,607,13.3,0.3,10.1,16.5,24.0,5.0,11.4,5.4,946.6,942.9
2002-11-12,3191E,1004,9.6,1.5,6.0,13.2,23.0,3.9,16.1,5.2,903.7,899.7
2002-11-12,3194U,664,,,,,,2.8,,,,
2002-11-12,3195,667,12.6,0.7,9.5,15.6,,,,6.0,940.6,936.5
2002-11-12,3196,690,11.9,0.7,8.6,15.2,26.0,5.0,13.9,6.0,939.5,935.9
2002-11-12,3200,620,13.0,0.0,9.6,16.4,26.0,6.7,12.8,3.6,946.2,942.6
2002-11-12,3266A,1532,5.5,0.2,1.9,9.1,14.0,1.4,9.7,,848.7,843.3
2002-11-12,3338,763,10.8,0.7,7.6,13.9,,,,,933.0,928.9
2002-11-13,2462,1894,1.0,30.3,-1.2,3.2,27.0,10.3,28.6,0.0,806.9,793.8
2002-11-13,3100B,540,12.6,9.7,9.4,15.9,22.0,3.1,12.2,,,
2002-11-13,3110C,1030,7.7,10.7,5.7,9.7,16.0,1.7,18.9,,892.9,878.1
2002-11-13,3129,609,10.8,13.4,7.1,14.6,24.0,7.5,20.6,1.0,946.9,931.7
2002-11-13,3175,607,11.6,11.9,8.0,15.2,20.0,7.5,20.0,2.3,942.9,928.3
2002-11-13,3191E,1004,7.3,17.9,5.4,9.2,24.0,5.8,20.6,0.3,899.8,885.3
2002-11-13,3194U,664,,,,,,3.1,,,,
2002-11-13,3195,667,10.4,13.0,7.6,13.2,,,,2.5,936.9,922.5
2002-11-13,3196,690,11.1,15.5,7.4,14.8,24.0,7.8,18.6,3.3,936.2,920.7
2002-11-13,3200,620,11.3,7.1,8.0,14.6,26.0,6.4,18.9,2.7,942.6,927.9
2002-11-13,3266A,1532,2.2,15.1,-0.5,4.8,24.0,4.4,21.4,,844.8,831.2
2002-11-13,3338,763,8.3,15.8,5.3,11.3,,,,,929.5,914.6
2002-11-14,2462,1894,-1.4,13.7,-2.5,-0.2,16.0,4.2,12.5,0.0,794.3,783.7
2002-11-14,3100B,540,8.4,2.0,6.6,10.3,15.0,3.9,16.4,,,
2002-11-14,3110C,1030,4.0,7.7,1.8,6.1,14.0,1.1,6.1,,880.0,869.0
2002-11-14,3129,609,6.9,11.9,4.8,9.0,25.0,3.6,12.8,0.0,932.5,920.1
2002-11-14,3175,607,7.1,11.9,4.8,9.4,21.0,2.8,8.3,0.0,929.3,917.3
2002-11-14,3191E,1004,3.6,14.7,1.4,5.8,24.0,1.7,10.3,0.0,885.3,874.5
2002-11-14,3194U,664,,,,,,1.1,,,,
2002-11-14,3195,667,7.2,12.4,4.7,9.7,,,,0.0,922.5,912.7
2002-11-14,3196,690,6.3,13.8,4.2,8.4,23.0,4.2,10.8,0.0,921.1,909.1
