date,station,altitude,average_temperature,rainfall,minimum_temperature,maximum_temperature,wind_direction,average_wind_speed,maximum_wind_speed,maximum_ultraviolet_index,maximum_pressure,minimum_pressure
2014-07-11,3175,607,21.8,0.0,12.5,31.0,4.0,3.1,10.8,14.7,949.8,944.8
2014-07-11,3191E,1004,18.9,0.0,10.4,27.4,3.0,2.5,11.9,13.9,907.0,903.8
2014-07-11,3194U,664,21.7,0.0,12.2,31.2,,,,,,
2014-07-11,3195,667,21.7,0.0,13.4,30.0,11.0,1.1,10.3,,943.5,939.0
2014-07-11,3196,690,22.2,0.0,13.8,30.6,5.0,2.5,9.7,13.5,941.5,936.9
2014-07-11,3200,620,22.6,0.0,14.2,30.9,5.0,2.2,10.3,13.8,949.2,944.4
2014-07-11,3338,763,19.8,0.0,10.1,29.5,33.0,1.7,8.6,,936.0,929.8
2014-07-12,2462,1894,15.0,0.0,10.5,19.4,99.0,3.1,9.2,13.8,815.3,814.5
2014-07-12,3100B,540,22.0,0.0,11.3,32.8,,,,,,
2014-07-12,3111D,1450,15.4,0.0,8.1,22.7,3.0,1.7,9.2,,861.0,858.6
2014-07-12,3129,609,23.4,0.0,14.2,32.5,30.0,3.1,11.4,14.2,951.9,947.3
2014-07-12,3175,607,23.4,0.0,14.4,32.4,32.0,3.3,10.3,14.7,948.4,944.1
2014-07-12,3191E,1004,20.3,0.0,12.2,28.4,27.0,2.8,9.7,13.9,905.6,903.5
2014-07-12,3194U,664,23.6,0.0,14.2,33.0,,,,,,
2014-07-12,3195,667,23.3,0.0,15.4,31.2,6.0,2.2,8.6,,942.1,938.7
2014-07-12,3196,690,23.4,0.0,14.5,32.2,23.0,2.8,7.8,13.6,940.1,936.2
2014-07-12,3200,620,24.1,0.0,15.8,32.4,33.0,4.2,8.9,13.8,947.8,943.5
2014-07-12,3338,763,21.4,0.0,12.2,30.7,28.0,0.8,8.3,,934.3,928.9
2014-07-13,2462,1894,17.4,0.0,11.8,22.9,31.0,2.5,10.0,13.6,815.4,814.6
2014-07-13,3100B,540,24.5,0.0,14.1,34.9,,,,,,
2014-07-13,3111D,1450,19.0,0.0,11.4,26.6,30.0,0.8,8.6,,878.4,858.0
2014-07-13,3129,609,25.6,0.0,16.3,34.8,28.0,3.6,15.3,13.3,951.2,946.6
2014-07-13,3175,607,24.0,0.0,13.6,34.4,22.0,2.8,11.4,14.4,949.7,943.5
2014-07-13,3191E,1004,22.6,0.0,14.5,30.8,30.0,3.3,10.8,12.7,905.7,903.2
2014-07-13,3194U,664,25.0,0.0,15.4,34.5,,,,,,
2014-07-13,3195,667,25.6,0.0,18.0,33.2,10.0,2.5,9.7,,941.5,937.8
2014-07-13,3196,690,25.5,0.0,17.0,34.0,24.0,3.1,11.4,13.6,939.5,935.5
2014-07-13,3200,620,26.1,0.0,18.4,33.8,27.0,3.9,12.5,12.0,947.1,943.1
2014-07-13,3338,763,24.0,0.0,15.7,32.3,20.0,0.8,9.4,,933.3,928.2
2014-07-14,2462,1894,18.2,0.0,12.5,23.8,32.0,1.9,8.3,13.6,816.3,815.2
2014-07-14,3111D,1450,19.6,0.0,11.2,28.1,28.0,0.8,7.2,,861.0,858.6
2014-07-14,3129,609,27.2,0.0,18.5,35.9,24.0,2.8,11.7,13.9,950.7,947.2
2014-07-14,3175,607,27.0,0.0,17.9,36.0,3.0,3.1,9.7,14.2,947.5,944.2
2014-07-14,3191E,1004,25.2,0.0,18.5,32.0,20.0,1.7,9.7,11.8,905.6,903.5
2014-07-14,3194U,664,26.8,0.0,17.7,35.9,,,,,,
2014-07-14,3195,667,27.9,0.0,20.8,35.0,20.0,1.4,10.3,,941.2,938.6
2014-07-14,3196,690,27.6,0.0,19.4,35.8,25.0,1.4,8.9,13.1,939.2,936.2
2014-07-14,3200,620,28.6,0.0,21.8,35.3,4.0,3.3,9.7,13.3,946.8,943.6
2014-07-14,3338,763,26.2,0.0,18.5,34.0,20.0,1.7,7.8,,932.4,928.2
2014-07-15,2462,1894,20.8,0.0,16.1,25.6,21.0,3.3,9.2,12.6,819.5,816.3
2014-07-15,3100B,540,27.6,0.0,18.1,37.2,,,,,,
2014-07-15,3111D,1450,21.9,0.0,14.6,29.2,99.0,1.1,5.3,,861.8,859.6
2014-07-15,3129,609,28.2,0.0,19.6,36.8,23.0,1.9,13.9,13.8,952.3,948.7
2014-07-15,3175,607,27.6,0.0,18.5,36.8,26.0,2.2,12.5,13.7,949.0,945.7
2014-07-15,3191E,1004,25.8,0.0,19.2,32.3,24.0,2.8,11.4,13.4,906.9,905.0
2014-07-15,3194U,664,28.2,0.0,19.7,36.7,,,,,,
2014-07-15,3195,667,28.7,0.0,21.6,35.8,14.0,1.1,9.7,,941.6,940.2
2014-07-15,3196,690,28.7,0.0,21.6,35.8,5.0,2.8,8.9,13.3,940.7,937.8
2014-07-15,3200,620,28.6,0.0,21.8,35.4,4.0,3.3,9.2,13.1,948.3,945.1
2014-07-15,3338,763,27.2,0.0,20.0,34.5,18.0,1.9,8.3,,934.0,929.8
2014-07-16,2462,1894,22.0,0.0,17.6,26.3,21.0,3.9,11.7,13.2,819.9,808.5
2014-07-16,3100B,540,29.9,0.0,20.3,39.5,,,,,,
2014-07-16,3111D,1450,23.3,0.0,16.6,30.0,20.0,2.2,8.9,,861.9,860.0
2014-07-16,3129,609,29.0,0.0,19.5,38.5,6.0,2.5,11.7,13.6,952.1,948.5
2014-07-16,3175,607,29.1,0.0,19.7,38.5,14.0,2.5,9.7,13.4,948.9,945.3
2014-07-16,3191E,1004,27.4,0.0,21.0,33.8,16.0,2.2,10.8,13.5,907.1,905.3
2014-07-16,3194U,664,29.2,0.0,20.2,38.1,,,,,,
2014-07-16,3195,667,30.0,0.0,22.8,37.2,26.0,0.8,6.9,,942.5,939.5
2014-07-16,3196,690,29.6,0.0,21.5,37.8,11.0,2.2,8.9,13.0,940.6,937.4
2014-07-16,3200,620,30.2,0.0,22.6,37.8,20.0,2.5,8.3,13.7,948.2,944.6
2014-07-16,3338,763,27.9,0.0,19.8,36.0,16.0,1.1,9.2,,933.6,929.3
2014-07-17,2462,1894,22.6,0.0,17.9,27.2,22.0,5.0,12.8,13.0,819.4,817.0
2014-07-17,3100B,540,30.4,0.0,22.0,38.9,,,,,,
2014-07-17,3111D,1450,,,,,,2.8,,,,
2014-07-17,3129,609,29.0,0.0,19.8,38.2,19.0,1.9,14.4,12.6,952.0,948.1
2014-07-17,3175,607,28.9,0.0,19.3,38.5,25.0,3.1,13.9,13.5,948.6,944.9
2014-07-17,3191E,1004,27.8,0.0,21.5,34.0,,3.9,,12.9,907.0,904.2
2014-07-17,3194U,664,29.0,0.0,20.1,37.9,,,,,,
2014-07-17,3195,667,30.0,0.0,22.7,37.3,11.0,1.9,10.6,,942.4,939.0
2014-07-17,3196,690,29.0,0.0,20.9,37.0,26.0,3.3,11.4,12.5,940.5,936.6
2014-07-17,3200,620,30.0,0.0,23.4,36.6,28.0,2.8,9.2,11.4,948.1,944.2
2014-07-17,3338,763,28.0,0.0,20.7,35.4,17.0,1.9,9.4,,933.4,929.3
2014-07-18,2462,1894,18.1,0.0,13.8,22.4,21.0,7.5,18.3,6.4,817.0,812.0
2014-07-18,3100B,540,29.8,0.0,22.6,37.0,,,,,,
2014-07-18,3129,609,29.2,0.0,21.6,36.7,20.0,4.4,16.9,14.4,948.4,943.2
2014-07-18,3175,607,29.4,0.0,21.6,37.3,20.0,5.3,15.6,9.7,945.1,940.0
2014-07-18,3191E,1004,26.5,0.0,22.2,30.8,24.0,4.7,14.4,9.3,904.2,899.7
2014-07-18,3194U,664,28.7,0.0,22.1,35.3,,,,,,
2014-07-18,3195,667,29.2,0.0,23.4,35.0,33.0,2.8,13.3,,939.0,934.5
2014-07-18,3196,690,31.0,0.0,23.6,38.4,21.0,5.6,14.4,10.1,936.7,932.4
2014-07-18,3200,620,29.9,0.0,24.2,35.6,22.0,5.3,14.4,10.2,944.2,939.8
2014-07-18,3338,763,25.9,0.0,20.5,31.3,20.0,2.8,10.3,,930.0,925.4
2014-07-19,2462,1894,10.8,4.0,7.1,14.6,21.0,6.7,15.6,0.2,812.6,810.6
2014-07-19,3100B,540,20.9,0.0,15.9,25.9,,,,,,
2014-07-19,3111D,1450,14.0,14.4,10.0,17.9,12.0,3.3,12.8,,857.6,854.8
2014-07-19,3129,609,22.0,0.0,19.2,24.8,22.0,6.1,16.1,1.4,948.4,945.3
2014-07-19,3175,607,21.0,0.0,17.3,24.7,23.0,6.1,16.1,1.9,945.1,942.2
2014-07-19,3191E,1004,18.2,0.0,14.2,22.2,23.0,5.6,13.3,1.7,902.5,900.2
2014-07-19,3194U,664,20.2,0.0,16.9,23.4,,,,,,
2014-07-19,3195,667,20.3,0.0,17.4,23.2,26.0,3.1,13.6,,939.3,936.1
2014-07-19,3196,690,20.6,0.0,17.6,23.6,24.0,5.6,15.6,0.6,937.0,934.3
2014-07-19,3200,620,21.1,0.0,18.0,24.2,25.0,6.4,16.1,3.2,944.7,942.0
2014-07-19,3338,763,18.4,0.0,15.8,21.1,16.0,3.1,11.1,,931.3,928.0
2014-07-20,2462,1894,9.2,0.0,5.5,12.9,33.0,3.6,11.7,5.8,818.1,812.1
2014-07-20,3100B,540,20.0,0.0,12.1,27.9,,,,,,
2014-07-20,3111D,1450,13.7,0.1,8.6,18.8,28.0,1.7,9.2,,862.7,857.0
2014-07-20,3129,609,22.6,0.0,17.5,27.7,32.0,3.6,14.4,10.9,953.4,948.0
2014-07-20,3175,607,21.0,0.0,15.1,26.9,26.0,2.8,9.2,12.8,949.9,944.7
2014-07-20,3191E,1004,18.0,0.0,12.6,23.3,29.0,2.8,9.7,11.4,907.8,902.5
2014-07-20,3194U,664,21.1,0.0,14.4,27.8,,,,,,
2014-07-20,3195,667,21.1,0.0,16.0,26.2,15.0,2.8,10.0,,943.3,939.3
2014-07-20,3196,690,20.0,0.0,14.1,26.0,27.0,3.9,10.3,13.2,941.7,936.7
2014-07-20,3200,620,21.5,0.0,16.0,27.0,33.0,5.3,11.9,12.8,949.3,944.3
2014-07-20,3338,763,19.7,0.0,14.3,25.1,24.0,0.6,8.9,,935.6,931.2
2014-07-21,2462,1894,14.7,0.0,8.0,21.4,34.0,1.1,6.4,13.7,819.3,817.6
2014-07-21,3100B,540,22.0,0.0,12.0,31.9,,,,,,
2014-07-21,3111D,1450,16.2,0.0,8.9,23.6,30.0,1.4,6.1,,864.0,861.0
2014-07-21,3129,609,23.0,0.0,13.9,32.1,25.0,1.9,10.3,14.0,955.2,950.5
2014-07-21,3175,607,22.6,0.0,13.6,31.6,2.0,1.1,8.9,14.4,951.7,947.4
2014-07-21,3191E,1004,21.0,0.0,14.3,27.6,,0.8,,12.8,909.0,906.1
2014-07-21,3194U,664,22.0,0.0,13.1,30.9,,,,,,
2014-07-21,3195,667,23.4,0.0,16.4,30.5,4.0,0.8,7.8,,945.3,941.4
2014-07-21,3196,690,23.4,0.0,16.6,30.2,6.0,1.9,7.8,13.4,943.5,939.2
2014-07-21,3200,620,24.0,0.0,17.2,30.8,3.0,1.9,7.2,13.3,951.1,946.8
2014-07-21,3338,763,22.0,0.0,13.8,30.2,99.0,1.7,8.1,,937.2,931.7
2014-07-22,2462,1894,18.5,0.0,13.1,23.9,33.0,1.9,6.9,13.5,818.2,815.5
2014-07-22,3100B,540,24.8,0.0,14.1,35.5,,,,,,
2014-07-22,3111D,1450,19.7,0.0,12.0,27.4,2.0,0.8,6.1,,862.2,857.4
2014-07-22,3129,609,26.2,0.0,17.0,35.3,99.0,2.8,8.3,14.0,951.9,946.0
2014-07-22,3175,607,25.4,0.0,16.1,34.7,3.0,1.9,9.2,14.2,948.4,942.9
2014-07-22,3191E,1004,23.9,0.0,16.5,31.3,19.0,2.2,11.9,13.2,906.6,902.4
2014-07-22,3194U,664,26.4,0.0,17.8,34.9,,,,,,
2014-07-22,3195,667,26.4,0.0,18.8,34.0,8.0,1.7,10.3,,942.0,937.1
2014-07-22,3196,690,25.9,0.0,17.0,34.8,28.0,1.7,10.3,12.9,940.0,934.9
2014-07-22,3200,620,26.7,0.0,19.6,33.8,27.0,2.8,9.2,13.2,947.6,942.4
2014-07-22,3338,763,24.6,0.0,16.0,33.2,12.0,1.9,8.6,,934.1,927.1
2014-07-23,2462,1894,20.4,0.0,15.3,25.6,33.0,1.9,8.9,13.5,815.5,813.2
2014-07-23,3100B,540,26.5,0.0,15.3,37.7,,,,,,
2014-07-23,3111D,1450,21.6,0.0,14.0,29.1,28.0,0.8,7.2,,858.5,854.3
2014-07-23,3129,609,27.5,0.0,17.9,37.1,23.0,2.8,16.1,13.6,947.2,942.5
2014-07-23,3175,607,27.1,0.0,17.2,37.0,24.0,3.9,10.3,14.0,943.9,939.4
2014-07-23,3191E,1004,26.1,0.0,19.4,32.8,,1.7,,12.0,902.7,899.1
2014-07-23,3194U,664,26.8,0.0,16.5,37.0,,,,,,
2014-07-23,3195,667,28.5,0.0,21.0,36.0,31.0,1.9,8.9,,937.6,933.8
2014-07-23,3196,690,27.8,0.0,19.2,36.4,23.0,3.3,10.8,13.0,935.6,931.6
2014-07-23,3200,620,29.0,0.0,21.5,36.4,23.0,3.6,10.8,13.2,943.2,938.9
2014-07-23,3338,763,26.6,,18.3,34.9,18.0,2.2,8.6,,929.4,923.6
2014-07-24,2462,1894,19.4,0.0,14.1,24.7,22.0,2.8,11.9,12.9,813.4,812.1
2014-07-24,3100B,540,27.2,0.0,17.9,36.6,,,,,,
2014-07-24,3111D,1450,21.5,0.0,14.8,28.2,19.0,1.4,10.3,,855.7,853.0
2014-07-24,3129,609,28.6,0.0,20.9,36.2,99.0,2.5,12.5,12.9,944.8,941.7
2014-07-24,3175,607,27.5,0.0,18.9,36.1,21.0,2.8,10.3,13.0,941.5,938.5
2014-07-24,3191E,1004,26.2,0.0,20.6,31.9,21.0,3.9,10.8,12.7,900.1,898.7
2014-07-24,3194U,664,28.0,0.0,20.1,35.9,,,,,,
2014-07-24,3195,667,29.0,0.0,22.7,35.3,29.0,2.2,8.9,,935.2,933.3
2014-07-24,3196,690,28.1,0.0,21.0,35.2,3.0,2.8,9.2,12.7,933.4,931.0
2014-07-24,3200,620,28.4,0.0,22.0,34.8,22.0,4.4,13.3,12.4,941.0,938.2
2014-07-24,3338,763,26.6,0.0,20.3,32.9,33.0,1.7,10.3,,926.7,923.7
2014-07-25,2462,1894,20.0,0.0,14.3,25.8,19.0,2.5,8.6,12.2,814.3,811.6
2014-07-25,3100B,540,26.4,,17.3,35.6,,,,,,
2014-07-25,3111D,1450,21.0,0.0,13.8,28.2,1.0,0.6,4.2,,856.7,853.6
2014-07-25,3129,609,26.6,0.0,17.8,35.5,23.0,3.1,15.0,13.4,945.6,942.9
2014-07-25,3175,607,26.2,0.0,17.2,35.3,26.0,3.3,11.4,13.7,942.4,939.7
2014-07-25,3191E,1004,25.4,0.0,20.1,30.7,,3.3,,12.9,901.1,899.0
2014-07-25,3194U,664,25.8,0.0,16.7,35.0,,,,,,
2014-07-25,3195,667,27.0,0.0,19.8,34.2,32.0,1.4,8.1,,936.0,933.9
2014-07-25,3196,690,26.2,0.0,18.0,34.3,19.0,2.5,8.9,12.8,934.0,931.9
2014-07-25,3200,620,26.6,0.0,19.8,33.4,23.0,3.1,10.8,13.1,941.4,939.2
2014-07-25,3338,763,26.5,0.0,20.8,32.2,16.0,1.9,11.1,,927.2,924.1
2014-07-26,2462,1894,20.9,0.0,15.0,26.8,20.0,2.5,8.3,13.2,817.1,814.0
2014-07-26,3111D,1450,,,,,,0.8,,,,
2014-07-26,3129,609,28.0,0.0,19.7,36.3,99.0,2.8,11.7,13.3,948.8,945.5
2014-07-26,3175,607,27.5,0.0,18.8,36.2,26.0,3.3,8.9,13.6,945.5,942.3
2014-07-26,3191E,1004,26.4,0.0,20.3,32.5,,3.9,,13.3,904.3,901.1
2014-07-26,3195,667,28.4,0.0,21.5,35.3,9.0,1.4,7.2,,939.1,935.9
2014-07-26,3196,690,28.0,0.0,20.4,35.5,21.0,2.8,9.7,12.9,937.4,933.9
2014-07-26,3200,620,27.7,0.0,20.0,35.4,23.0,2.8,8.9,12.9,944.9,941.3
2014-07-26,3338,763,,,,,,1.9,,,,
2014-07-27,2462,1894,21.0,0.0,16.4,25.7,18.0,2.5,8.3,8.8,818.2,816.7
2014-07-27,3100B,540,26.4,0.0,15.5,37.3,,,,,,
2014-07-27,3111D,1450,22.7,0.0,15.6,29.8,99.0,1.4,6.4,,860.5,858.1
2014-07-27,3129,609,29.0,0.0,21.1,37.0,20.0,2.8,12.5,13.0,950.8,946.8
2014-07-27,3175,607,28.4,0.0,19.9,36.8,4.0,2.2,9.7,13.3,947.5,943.7
2014-07-27,3191E,1004,26.8,0.0,21.0,32.7,21.0,3.1,12.5,11.2,906.0,903.6
2014-07-27,3194U,664,29.0,0.0,21.5,36.4,,,,,,
2014-07-27,3195,667,28.8,0.0,22.0,35.7,9.0,1.7,10.8,,941.1,938.1
2014-07-27,3196,690,28.9,0.0,21.4,36.4,20.0,3.1,7.8,12.6,939.3,936.0
2014-07-27,3200,620,29.4,0.0,22.6,36.2,24.0,2.8,7.8,13.0,946.8,943.3
2014-07-27,3338,763,27.3,0.0,20.1,34.5,18.0,1.9,8.6,,932.0,928.1
2014-07-28,2462,1894,18.0,0.0,12.5,23.5,32.0,3.1,11.4,13.0,817.0,813.9
2014-07-28,3100B,540,27.4,0.0,18.2,36.5,,,,,,
2014-07-28,3111D,1450,19.2,0.0,11.5,26.9,30.0,1.7,10.6,,859.4,855.8
2014-07-28,3129,609,28.2,0.0,20.2,36.2,22.0,3.9,15.3,12.2,948.5,944.1
2014-07-28,3175,607,27.8,0.0,19.1,36.4,3.0,4.2,13.3,12.0,945.0,940.8
2014-07-28,3191E,1004,25.6,0.0,19.2,32.0,3.0,3.9,13.3,13.1,903.9,901.0
2014-07-28,3194U,664,28.0,0.0,19.9,36.2,,,,,,
2014-07-28,3195,667,28.8,0.0,22.0,35.7,11.0,1.9,12.5,,938.8,935.2
2014-07-28,3196,690,27.6,0.0,21.9,33.2,23.0,3.3,11.4,12.9,937.1,933.3
2014-07-28,3200,620,28.9,0.0,23.0,34.8,25.0,5.0,12.8,12.6,944.5,940.5
2014-07-28,3338,763,27.0,0.0,21.0,33.1,29.0,2.2,9.7,,930.4,925.8
2014-07-29,2462,1894,14.0,0.0,8.1,20.0,34.0,3.3,7.5,13.6,815.2,813.0
2014-07-29,3100B,540,25.4,0.0,18.9,31.9,,,,,,
2014-07-29,3111D,1450,15.6,0.0,8.1,23.1,1.0,2.5,11.1,,859.2,857.2
2014-07-29,3129,609,24.4,0.0,17.9,31.0,5.0,3.3,10.8,13.6,949.7,946.7
2014-07-29,3175,607,24.0,0.0,17.9,30.2,7.0,5.3,12.8,14.0,946.4,943.5
2014-07-29,3191E,1004,20.7,0.0,14.1,27.3,7.0,2.8,11.9,13.2,904.2,901.9
2014-07-29,3194U,664,24.0,0.0,17.6,30.4,,,,,,
2014-07-29,3195,667,23.8,0.0,18.0,29.7,20.0,2.5,11.7,,940.0,937.2
2014-07-29,3196,690,23.8,0.0,17.0,30.5,6.0,3.6,11.9,13.0,938.1,935.2
2014-07-29,3200,620,24.6,0.0,18.7,30.4,6.0,4.2,12.5,13.0,945.7,942.8
2014-07-29,3338,763,22.6,0.0,15.0,30.3,10.0,1.7,6.9,,931.8,927.4
2014-07-30,2462,1894,16.4,0.0,10.2,22.6,31.0,1.9,7.8,13.3,815.4,813.8
2014-07-30,3100B,540,24.8,,16.1,33.6,,,,,,
2014-07-30,3111D,1450,17.7,0.0,8.7,26.7,28.0,0.8,6.4,,858.8,856.3
2014-07-30,3129,609,24.3,0.0,15.5,33.1,99.0,2.8,8.9,13.7,950.2,945.3
2014-07-30,3175,607,23.7,0.0,14.8,32.6,5.0,3.3,9.2,14.0,946.7,942.3
2014-07-30,3191E,1004,21.2,0.0,12.7,29.8,8.0,1.7,9.7,13.3,904.1,901.7
2014-07-30,3195,667,23.6,0.0,15.5,31.6,10.0,2.5,9.7,,940.6,936.4
2014-07-30,3196,690,24.2,0.0,16.0,32.4,2.0,2.5,8.9,13.3,938.3,934.3
2014-07-30,3200,620,24.7,0.0,16.8,32.6,4.0,3.1,9.7,13.2,945.9,941.7
2014-07-30,3338,763,23.2,0.0,14.4,31.9,12.0,0.8,9.7,,932.3,926.5
2014-07-31,2462,1894,19.3,0.6,14.7,23.9,27.0,1.4,8.3,8.0,815.7,814.2
2014-07-31,3100B,540,26.6,0.0,17.1,36.0,,,,,,
2014-07-31,3111D,1450,20.8,0.0,13.0,28.6,21.0,0.6,8.6,,858.7,855.5
2014-07-31,3129,609,26.5,0.0,17.2,35.8,22.0,3.9,16.4,13.2,948.8,944.2
2014-07-31,3175,607,26.2,0.0,16.4,36.0,23.0,3.6,11.4,13.1,945.5,941.1
2014-07-31,3191E,1004,25.2,0.0,19.1,31.4,15.0,1.7,11.9,10.0,903.8,900.9
2014-07-31,3194U,664,26.4,0.0,17.1,35.8,,,,,,
2014-07-31,3195,667,27.4,0.0,20.2,34.7,32.0,3.6,8.9,,938.0,935.3
2014-07-31,3196,690,27.0,0.0,18.8,35.2,23.0,4.2,11.4,12.4,937.2,933.4
2014-07-31,3200,620,27.5,0.0,20.4,34.6,25.0,4.4,11.4,13.1,944.8,940.7
2014-07-31,3338,763,25.6,0.0,17.6,33.5,19.0,2.5,9.7,,930.8,925.8
2014-08-01,2462,1894,16.0,0.1,9.5,22.6,33.0,3.6,11.1,10.0,814.3,810.2
2014-08-01,3100B,540,25.0,0.0,20.0,29.9,,,,,,
2014-08-01,3111D,1450,18.8,1.2,13.9,23.7,11.0,2.2,11.7,,856.4,852.2
2014-08-01,3129,609,25.0,0.0,20.5,29.4,99.0,5.8,15.3,12.3,945.2,942.4
2014-08-01,3175,607,24.2,0.0,18.7,29.8,22.0,6.9,15.6,12.4,942.0,939.0
2014-08-01,3191E,1004,21.9,0.0,18.1,25.7,20.0,4.7,12.8,11.5,901.2,897.8
2014-08-01,3194U,664,23.9,0.0,19.2,28.6,,,,,,
2014-08-01,3195,667,24.0,0.0,20.0,28.0,10.0,3.1,12.5,,936.2,933.7
2014-08-01,3196,690,23.1,0.0,19.0,27.2,24.0,7.8,16.4,12.5,934.1,931.2
2014-08-01,3200,620,24.0,0.0,20.3,27.8,24.0,8.1,15.0,13.0,941.7,938.7
2014-08-01,3338,763,22.6,0.0,18.3,26.8,16.0,1.7,9.7,,927.5,924.2
2014-08-02,2462,1894,12.1,0.0,7.3,16.9,33.0,1.7,8.9,8.8,811.8,809.1
2014-08-02,3100B,540,23.2,0.0,17.1,29.2,,,,,,
2014-08-02,3111D,1450,16.0,0.0,9.9,22.2,99.0,1.7,8.6,,855.7,852.4
2014-08-02,3129,609,24.3,0.0,19.2,29.4,21.0,5.3,18.9,11.0,945.3,941.8
2014-08-02,3175,607,24.0,0.0,18.5,29.6,20.0,5.3,12.8,11.6,942.0,938.6
2014-08-02,3191E,1004,20.7,0.0,15.6,25.8,26.0,4.2,12.8,11.9,900.1,897.8
2014-08-02,3194U,664,23.1,0.0,17.2,29.0,,,,,,
2014-08-02,3195,667,23.1,0.0,18.2,28.0,32.0,2.8,10.3,,936.1,933.1
2014-08-02,3196,690,21.8,0.0,15.5,28.0,21.0,5.3,12.5,11.5,934.1,930.9
2014-08-02,3200,620,22.8,0.0,17.6,28.0,25.0,5.6,12.5,11.1,941.7,938.5
2014-08-02,3338,763,21.2,0.0,15.8,26.7,29.0,1.1,9.4,,928.4,924.2
2014-08-03,2462,1894,14.4,0.0,8.4,20.5,18.0,3.6,9.7,7.8,813.9,810.8
2014-08-03,3111D,1450,16.8,0.0,10.6,23.1,12.0,1.4,9.7,,857.6,854.8
2014-08-03,3129,609,24.0,0.0,17.5,30.4,21.0,3.3,13.3,12.4,947.1,944.7
2014-08-03,3175,607,23.8,0.0,17.4,30.3,22.0,3.6,10.3,13.6,943.9,941.6
2014-08-03,3191E,1004,21.0,0.0,15.6,26.4,20.0,3.1,11.4,11.1,901.8,900.1
2014-08-03,3194U,664,23.2,0.0,15.9,30.4,,,,,,
2014-08-03,3195,667,23.4,0.0,17.6,29.2,9.0,1.4,7.5,,937.6,935.7
2014-08-03,3196,690,22.8,0.0,16.0,29.5,23.0,4.4,11.4,12.3,935.6,933.7
2014-08-03,3200,620,23.4,0.0,17.5,29.4,23.0,3.3,9.7,12.7,943.3,941.2
2014-08-03,3338,763,21.4,0.0,14.5,28.4,18.0,1.7,9.4,,929.4,926.2
2014-08-04,2462,1894,16.8,0.0,10.0,23.7,22.0,3.9,9.7,10.9,817.4,813.2
2014-08-04,3100B,540,25.0,,15.9,34.0,29.0,2.2,7.5,,,
2014-08-04,3111D,1450,19.0,0.0,11.4,26.6,19.0,0.6,6.1,,860.8,857.1
2014-08-04,3129,609,24.7,0.0,16.4,33.0,22.0,2.8,16.1,12.2,949.7,946.5
2014-08-04,3175,607,24.2,0.0,15.3,33.1,21.0,3.6,11.9,12.7,946.3,943.3
2014-08-04,3191E,1004,23.0,0.0,17.1,29.0,22.0,3.3,12.8,11.9,904.8,901.8
2014-08-04,3194U,664,24.2,0.0,15.6,32.9,,,,,,
2014-08-04,3195,667,25.0,0.0,18.3,31.8,30.0,1.7,10.0,,940.6,937.4
2014-08-04,3196,690,24.8,0.0,17.5,32.0,24.0,3.3,10.8,12.5,938.5,935.1
2014-08-04,3200,620,25.5,0.0,19.0,32.0,25.0,3.6,10.8,12.7,946.0,942.8
2014-08-04,3338,763,23.4,0.0,16.4,30.3,24.0,1.9,8.6,,932.1,928.5
2014-08-05,2462,1894,17.5,0.0,11.9,23.1,33.0,1.9,8.3,12.6,818.8,816.6
2014-08-05,3100B,540,25.0,0.0,15.7,34.3,24.0,1.4,5.6,,,
2014-08-05,3111D,1450,19.4,0.0,11.5,27.3,1.0,1.4,6.7,,861.8,859.6
2014-08-05,3129,609,27.2,0.0,20.0,34.5,99.0,2.2,9.2,13.2,951.7,948.6
2014-08-05,3175,607,26.7,0.0,19.1,34.3,19.0,1.7,7.8,13.2,948.4,945.5
2014-08-05,3191E,1004,24.4,0.0,18.7,30.2,22.0,1.9,8.3,12.1,906.4,904.8
2014-08-05,3194U,664,25.4,0.0,16.8,34.1,,,,,,
2014-08-05,3195,667,27.2,0.0,21.0,33.5,32.0,1.9,7.2,,941.9,940.1
2014-08-05,3196,690,26.1,0.0,18.6,33.6,23.0,2.2,8.9,12.8,940.2,937.6
2014-08-05,3200,620,27.4,0.0,21.4,33.4,28.0,3.1,9.7,13.7,947.8,945.0
2014-08-05,3338,763,26.2,0.0,20.4,31.9,31.0,1.4,9.4,,933.2,929.9
2014-08-06,2462,1894,17.9,0.0,12.2,23.6,33.0,2.2,8.6,13.3,818.4,816.8
2014-08-06,3100B,540,26.5,0.0,16.9,36.1,29.0,1.7,6.7,,,
2014-08-06,3111D,1450,20.4,0.0,12.7,28.0,2.0,1.4,8.9,,861.6,859.1
2014-08-06,3129,609,27.2,0.0,18.7,35.8,33.0,2.8,10.3,13.3,951.6,947.5
2014-08-06,3175,607,27.0,0.0,18.1,35.8,99.0,3.1,9.2,13.1,948.4,944.3
2014-08-06,3191E,1004,25.2,0.0,18.4,31.9,24.0,3.3,16.4,13.0,906.2,903.8
2014-08-06,3194U,664,27.0,0.0,17.8,36.3,,,,,,
2014-08-06,3195,667,27.6,0.0,20.6,34.6,31.0,2.5,7.5,,941.9,938.7
2014-08-06,3196,690,27.2,0.0,19.5,35.0,24.0,1.9,9.2,12.9,940.0,936.5
2014-08-06,3200,620,27.9,0.0,21.4,34.4,99.0,2.5,9.2,12.7,947.7,944.0
2014-08-06,3338,763,26.0,,18.2,33.9,31.0,0.8,11.7,,933.3,929.0
