date,station,altitude,average_temperature,rainfall,minimum_temperature,maximum_temperature,wind_direction,average_wind_speed,maximum_wind_speed,maximum_ultraviolet_index,maximum_pressure,minimum_pressure
2007-07-26,3191E,1004,26.6,0.0,20.7,32.5,21.0,3.1,12.8,13.4,905.0,903.1
2007-07-26,3195,667,26.8,0.0,19.0,34.7,12.0,2.5,8.9,,940.3,937.5
2007-07-26,3196,690,27.5,0.0,19.2,35.8,26.0,3.3,10.3,13.3,938.4,935.4
2007-07-26,3200,620,26.8,0.0,18.2,35.4,25.0,4.7,12.5,13.7,946.3,943.1
2007-07-27,2462,1894,21.0,0.0,15.4,26.5,33.0,3.3,8.9,13.6,820.5,816.8
2007-07-27,3100B,540,26.0,0.0,14.8,37.1,21.0,2.2,7.2,,,
2007-07-27,3110C,1030,22.5,,12.3,32.7,30.0,2.2,8.6,,902.7,898.3
2007-07-27,3111D,1450,21.6,0.0,13.6,29.5,30.0,1.1,7.2,,863.5,860.3
2007-07-27,3129,609,27.2,0.0,16.6,37.7,99.0,2.5,11.7,12.9,951.6,949.0
2007-07-27,3175,607,27.6,0.0,17.8,37.4,24.0,2.8,9.7,13.1,948.5,945.8
2007-07-27,3191E,1004,27.0,0.0,20.6,33.4,,2.2,,13.3,906.7,904.1
2007-07-27,3195,667,27.5,0.0,19.5,35.5,13.0,1.9,8.3,,942.4,938.8
2007-07-27,3196,690,28.2,0.0,20.0,36.5,21.0,1.9,8.9,13.2,939.8,937.0
2007-07-27,3200,620,28.1,0.0,19.7,36.5,23.0,3.6,9.7,13.9,947.3,944.7
2007-07-28,2462,1894,21.0,0.0,15.5,26.4,33.0,3.3,8.1,13.5,821.7,819.7
2007-07-28,3100B,540,26.8,,15.9,37.8,34.0,1.4,7.2,,,
2007-07-28,3110C,1030,23.8,,15.0,32.7,35.0,1.9,8.9,,904.4,902.0
2007-07-28,3111D,1450,21.6,0.0,14.2,29.0,34.0,1.9,7.8,,864.6,862.9
2007-07-28,3129,609,29.0,0.0,19.7,38.4,6.0,2.8,11.4,12.4,953.6,950.8
2007-07-28,3175,607,28.7,0.0,19.4,38.0,4.0,2.2,12.5,12.9,950.5,947.7
2007-07-28,3191E,1004,27.6,0.0,20.7,34.6,,2.8,,13.1,908.9,906.7
2007-07-28,3195,667,29.0,0.0,21.7,36.4,5.0,1.4,10.8,,943.4,941.9
2007-07-28,3196,690,29.4,0.0,21.4,37.5,5.0,0.8,10.3,13.2,941.9,939.3
2007-07-28,3200,620,29.6,0.0,22.2,37.0,2.0,2.2,10.8,14.0,949.9,946.9
2007-07-29,2462,1894,22.0,0.0,16.6,27.5,29.0,2.5,9.4,12.9,821.2,819.0
2007-07-29,3100B,540,28.2,0.0,18.7,37.7,33.0,1.7,12.2,,,
2007-07-29,3110C,1030,22.7,,12.5,32.9,32.0,1.4,8.3,,906.0,900.7
2007-07-29,3111D,1450,21.6,0.0,13.8,29.3,32.0,1.1,8.3,,864.4,860.7
2007-07-29,3129,609,29.9,0.0,21.7,38.1,32.0,3.3,16.4,9.7,954.2,949.1
2007-07-29,3175,607,29.3,0.0,20.2,38.4,31.0,2.8,16.4,11.1,951.0,946.1
2007-07-29,3191E,1004,27.0,0.0,21.3,32.8,5.0,1.9,12.5,11.7,908.8,906.0
2007-07-29,3195,667,29.2,0.0,22.9,35.6,3.0,3.1,14.2,,943.8,939.9
2007-07-29,3196,690,29.4,0.0,22.2,36.5,27.0,1.9,11.9,10.7,941.9,937.7
2007-07-29,3200,620,30.5,0.0,23.6,37.4,29.0,3.9,15.6,11.5,949.9,945.1
2007-07-30,2462,1894,21.2,0.0,15.6,26.8,31.0,2.5,8.1,13.3,819.5,816.7
2007-07-30,3100B,540,26.8,0.0,17.2,36.5,3.0,0.8,6.4,,,
2007-07-30,3110C,1030,21.8,,10.9,32.8,29.0,1.4,8.3,,902.9,897.7
2007-07-30,3111D,1450,21.8,0.0,14.7,29.0,21.0,1.7,6.4,,862.4,858.0
2007-07-30,3129,609,28.7,0.0,20.2,37.2,25.0,2.5,9.2,12.8,951.8,946.4
2007-07-30,3175,607,27.9,0.0,19.0,36.8,35.0,1.7,9.2,12.8,948.5,943.3
2007-07-30,3191E,1004,26.4,0.0,19.3,33.4,8.0,2.2,11.4,13.1,906.8,902.9
2007-07-30,3195,667,28.6,0.0,22.2,35.0,5.0,1.9,9.7,,942.1,937.2
2007-07-30,3196,690,29.0,0.0,21.6,36.4,5.0,1.1,8.9,13.4,939.6,934.8
2007-07-30,3200,620,29.9,0.0,23.4,36.4,6.0,2.5,9.2,13.9,947.7,942.7
2007-07-31,2462,1894,22.0,0.0,16.7,27.4,22.0,5.8,15.8,13.0,816.9,814.3
2007-07-31,3100B,540,27.2,0.0,15.7,38.8,27.0,1.7,7.5,,,
2007-07-31,3110C,1030,22.5,,11.1,33.9,18.0,2.8,10.3,,899.9,894.6
2007-07-31,3111D,1450,22.4,0.0,15.2,29.5,16.0,3.1,8.6,,859.7,854.9
2007-07-31,3129,609,28.6,0.0,18.2,39.0,19.0,4.2,18.1,11.8,949.0,943.7
2007-07-31,3175,607,28.4,0.0,18.0,38.8,22.0,4.2,13.3,12.6,945.9,940.6
2007-07-31,3191E,1004,27.2,0.0,20.0,34.3,23.0,3.1,12.8,12.3,904.2,900.3
2007-07-31,3195,667,29.0,0.0,21.4,36.6,8.0,2.5,11.7,,939.1,934.6
2007-07-31,3196,690,29.6,0.0,21.5,37.7,21.0,4.2,12.5,10.7,936.7,932.4
2007-07-31,3200,620,29.8,0.0,21.6,37.9,26.0,4.7,11.9,13.8,945.0,940.3
2007-07-31,3266A,1532,,,,,,4.4,,,,
2007-08-01,2462,1894,18.0,0.0,12.7,23.4,26.0,8.6,19.2,12.4,814.3,812.3
2007-08-01,3100B,540,27.6,0.0,19.0,36.2,99.0,2.5,9.2,,,
2007-08-01,3110C,1030,22.8,,14.0,31.6,19.0,2.2,12.5,,897.2,893.6
2007-08-01,3111D,1450,20.3,0.0,13.3,27.3,13.0,4.7,15.0,,858.1,854.7
2007-08-01,3129,609,29.6,0.0,22.9,36.3,23.0,5.8,16.9,10.9,946.6,944.0
2007-08-01,3175,607,28.5,0.0,21.0,36.0,22.0,6.4,15.0,13.0,943.5,940.8
2007-08-01,3191E,1004,25.6,0.0,20.3,31.0,21.0,5.0,16.1,11.2,901.6,899.7
2007-08-01,3194U,664,,0.0,,,,2.8,,,,
2007-08-01,3195,667,27.5,0.0,21.4,33.6,13.0,3.1,13.1,,936.6,934.9
2007-08-01,3196,690,27.6,0.0,20.5,34.6,22.0,4.7,12.8,11.9,934.8,932.6
2007-08-01,3200,620,28.6,0.0,22.2,35.0,24.0,5.6,13.3,12.3,942.6,940.2
2007-08-01,3266A,1532,19.8,,13.6,26.0,24.0,3.9,14.7,,848.9,846.7
2007-08-01,3338,763,27.2,0.0,22.6,31.9,20.0,2.8,9.4,,928.6,925.5
2007-08-02,2462,1894,17.0,0.0,10.6,23.5,23.0,3.6,14.7,12.8,817.0,813.6
2007-08-02,3100B,540,25.1,0.0,14.6,35.6,30.0,2.5,6.9,,,
2007-08-02,3110C,1030,21.1,,11.0,31.2,33.0,1.7,8.3,,901.0,895.1
2007-08-02,3111D,1450,18.8,0.0,10.7,27.0,1.0,1.7,9.2,,860.9,857.4
2007-08-02,3129,609,25.8,0.0,16.1,35.6,26.0,3.1,11.4,12.4,950.3,946.1
2007-08-02,3175,607,26.0,0.0,16.8,35.2,3.0,3.1,13.9,12.4,946.9,943.1
2007-08-02,3191E,1004,24.8,0.0,18.3,31.4,36.0,1.9,15.0,13.0,904.4,901.6
2007-08-02,3194U,664,26.2,0.0,16.3,36.1,4.0,1.1,14.2,,,
2007-08-02,3195,667,26.5,0.0,19.5,33.5,5.0,3.3,14.2,,940.0,936.6
2007-08-02,3196,690,26.6,0.0,18.6,34.5,1.0,2.2,10.8,12.9,937.9,934.6
2007-08-02,3200,620,26.9,0.0,19.4,34.4,5.0,2.2,12.5,12.6,945.8,942.6
2007-08-02,3266A,1532,17.9,,9.7,26.1,99.0,2.2,9.7,,851.1,846.5
2007-08-02,3338,763,24.8,0.0,16.0,33.6,99.0,1.7,7.8,,931.8,926.8
2007-08-03,2462,1894,20.9,0.0,15.0,26.8,25.0,3.9,9.4,12.8,820.0,816.7
2007-08-03,3110C,1030,,,,,,1.9,,,,
2007-08-03,3111D,1450,,,,,,1.9,,,,
2007-08-03,3129,609,27.8,0.0,18.7,36.8,19.0,3.3,11.7,12.2,952.9,949.5
2007-08-03,3175,607,27.2,0.0,17.8,36.5,3.0,4.2,9.7,12.8,949.6,946.4
2007-08-03,3191E,1004,25.7,0.0,19.2,32.2,5.0,3.6,12.5,12.8,907.2,904.4
2007-08-03,3195,667,27.0,0.0,19.7,34.2,5.0,3.1,12.2,,944.0,940.0
2007-08-03,3196,690,28.4,0.0,19.6,37.2,24.0,3.3,9.7,12.8,940.7,937.9
2007-08-03,3200,620,28.4,0.0,20.4,36.4,24.0,4.2,10.8,12.3,948.9,945.6
2007-08-03,3266A,1532,20.7,,12.6,28.8,12.0,2.5,9.7,,854.9,849.9
2007-08-04,2462,1894,24.1,1.8,18.2,30.0,23.0,4.4,10.0,12.4,820.9,819.3
2007-08-04,3129,609,29.2,0.1,18.5,39.9,25.0,2.5,10.8,11.3,954.2,948.9
2007-08-04,3175,607,29.3,0.0,18.6,40.0,22.0,2.2,8.3,12.4,950.8,945.6
2007-08-04,3191E,1004,28.0,0.0,20.3,35.6,18.0,2.5,9.7,11.3,908.7,905.6
2007-08-04,3195,667,29.4,1.4,22.0,36.9,9.0,1.7,8.3,,944.2,939.4
2007-08-04,3196,690,29.4,0.0,19.8,39.0,23.0,1.9,7.2,12.2,942.1,937.3
2007-08-04,3200,620,30.6,0.0,22.2,39.1,22.0,2.2,7.8,13.4,950.2,945.0
2007-08-04,3266A,1532,25.0,,17.8,32.1,8.0,2.2,8.3,,856.1,853.2
2007-08-05,2462,1894,18.2,7.0,10.7,25.7,27.0,4.2,26.1,3.0,819.6,813.7
2007-08-05,3100B,540,29.4,12.5,21.1,37.6,30.0,2.8,18.6,,,
2007-08-05,3110C,1030,24.8,,17.1,32.5,29.0,2.5,14.2,,901.2,895.3
2007-08-05,3111D,1450,20.8,3.2,14.4,27.2,23.0,2.5,12.5,,861.7,856.5
2007-08-05,3129,609,29.4,2.8,20.6,38.3,99.0,3.9,18.1,2.8,950.3,945.7
2007-08-05,3175,607,29.2,2.6,20.4,38.0,24.0,4.4,19.7,2.7,947.1,942.5
2007-08-05,3191E,1004,26.0,2.2,18.6,33.4,28.0,1.9,18.6,3.0,905.8,902.3
2007-08-05,3194U,664,28.6,11.0,19.7,37.4,28.0,2.5,14.7,,,
2007-08-05,3195,667,28.2,8.1,21.0,35.5,9.0,3.1,20.3,,939.9,937.3
2007-08-05,3196,690,28.0,3.3,19.6,36.5,26.0,2.5,19.7,4.8,938.0,934.1
2007-08-05,3200,620,29.1,6.0,21.4,36.8,29.0,3.1,18.6,7.6,945.7,942.2
2007-08-05,3266A,1532,18.7,,11.2,26.2,25.0,2.8,21.1,,853.2,845.9
2007-08-05,3338,763,26.4,0.1,17.4,35.3,26.0,2.5,19.2,,931.8,927.1
2007-08-06,2462,1894,15.2,1.8,10.5,19.8,21.0,4.2,18.6,6.9,815.0,811.5
2007-08-06,3100B,540,24.6,0.0,18.7,30.6,11.0,0.3,15.8,,,
2007-08-06,3110C,1030,19.3,,13.5,25.1,8.0,0.8,10.0,,899.1,893.4
2007-08-06,3111D,1450,18.0,4.3,12.6,23.4,16.0,1.4,9.7,,858.6,854.4
2007-08-06,3129,609,25.1,0.0,18.6,31.6,99.0,2.5,11.7,8.6,948.7,943.3
2007-08-06,3175,607,24.8,0.0,18.6,31.0,11.0,3.1,12.5,11.0,945.5,940.2
2007-08-06,3191E,1004,22.0,0.0,17.0,27.0,12.0,2.2,10.8,7.6,904.7,899.7
2007-08-06,3194U,664,25.4,0.0,19.5,31.4,11.0,1.7,13.1,,,
2007-08-06,3195,667,23.8,0.0,18.5,29.2,11.0,1.7,11.4,,937.7,933.8
2007-08-06,3196,690,24.4,0.0,18.4,30.4,1.0,1.9,11.9,11.6,935.7,931.6
2007-08-06,3200,620,24.3,0.0,18.4,30.2,11.0,3.1,16.4,11.8,944.1,939.5
2007-08-06,3266A,1532,16.6,,12.2,21.1,12.0,2.2,10.8,,848.1,844.5
2007-08-06,3338,763,22.4,0.1,15.9,29.0,22.0,1.1,8.1,,929.4,924.9
2007-08-07,2462,1894,14.4,0.0,9.0,19.8,34.0,3.1,7.5,9.0,813.4,810.7
2007-08-07,3111D,1450,14.5,0.0,9.0,20.0,33.0,1.9,10.8,,858.1,854.7
2007-08-07,3129,609,24.4,0.0,16.8,32.1,5.0,3.1,12.8,10.1,948.5,943.5
2007-08-07,3175,607,24.4,0.0,16.6,32.2,4.0,4.4,15.0,10.2,945.0,940.4
2007-08-07,3191E,1004,21.6,0.0,15.6,27.5,8.0,4.4,12.8,7.2,902.0,899.6
2007-08-07,3195,667,24.1,0.0,18.2,30.0,6.0,2.2,12.8,,937.3,934.4
2007-08-07,3196,690,24.4,0.0,17.6,31.2,4.0,2.8,12.5,12.3,935.8,931.7
2007-08-07,3200,620,24.4,0.0,18.2,30.6,5.0,3.1,12.8,12.5,943.7,939.7
2007-08-07,3266A,1532,16.6,,12.2,21.1,12.0,2.2,10.8,,848.1,844.5
2007-08-08,2462,1894,12.8,0.0,7.5,18.2,30.0,2.5,7.2,12.4,814.7,812.6
2007-08-08,3100B,540,22.6,0.0,15.8,29.5,4.0,1.4,7.5,,,
2007-08-08,3110C,1030,18.0,,11.1,24.8,32.0,1.9,9.4,,899.3,895.6
2007-08-08,3111D,1450,13.3,0.0,6.4,20.2,34.0,1.9,7.5,,859.5,857.2
2007-08-08,3129,609,22.7,0.0,15.4,30.0,4.0,3.9,11.7,11.7,950.0,946.5
2007-08-08,3175,607,22.4,0.0,15.5,29.4,3.0,4.2,11.9,12.2,946.5,943.5
2007-08-08,3191E,1004,19.5,0.0,12.9,26.1,14.0,2.8,13.3,12.0,903.8,902.0
2007-08-08,3194U,664,22.8,0.0,16.3,29.4,7.0,2.2,11.7,,,
2007-08-08,3195,667,21.8,0.0,15.7,27.9,5.0,2.5,12.5,,939.2,936.9
2007-08-08,3196,690,22.8,0.0,16.0,29.6,3.0,3.1,8.9,12.3,937.5,934.5
2007-08-08,3200,620,22.9,0.0,16.6,29.2,5.0,3.9,11.9,12.9,946.7,942.6
2007-08-08,3266A,1532,16.6,,12.2,21.1,12.0,2.2,10.8,,848.1,844.5
2007-08-08,3338,763,21.4,0.0,13.5,29.2,4.0,1.7,9.4,,931.9,927.7
2007-08-09,2462,1894,15.8,0.0,9.7,22.0,34.0,1.9,8.6,13.1,815.2,813.9
2007-08-09,3100B,540,23.3,0.0,14.9,31.7,32.0,1.1,6.4,,,
2007-08-09,3110C,1030,17.4,,7.4,27.3,9.0,1.9,10.8,,899.8,895.8
2007-08-09,3111D,1450,16.2,0.0,8.7,23.6,99.0,1.7,7.2,,859.5,857.1
2007-08-09,3129,609,23.6,0.0,14.6,32.7,4.0,2.8,9.2,12.4,950.7,946.2
2007-08-09,3175,607,22.7,0.0,13.4,32.0,99.0,3.1,9.7,12.7,947.3,943.1
2007-08-09,3191E,1004,20.1,0.0,11.2,29.0,8.0,1.9,11.4,12.8,904.7,902.1
2007-08-09,3194U,664,23.8,0.0,15.3,32.4,9.0,1.7,10.3,,,
2007-08-09,3195,667,22.6,0.0,15.3,30.0,5.0,2.2,11.1,,940.2,936.9
2007-08-09,3196,690,23.2,0.0,14.8,31.6,5.0,1.7,8.3,13.0,938.1,934.4
2007-08-09,3200,620,24.0,0.0,16.5,31.4,9.0,1.7,11.4,12.6,946.7,942.3
2007-08-09,3266A,1532,16.6,,12.2,21.1,12.0,2.2,10.8,,848.1,844.5
2007-08-09,3338,763,23.0,0.0,14.1,31.9,99.0,1.7,8.6,,932.8,926.8
2007-08-10,2462,1894,17.6,0.0,11.7,23.4,36.0,1.7,8.6,13.4,814.7,813.1
2007-08-10,3100B,540,22.8,0.0,13.6,32.0,30.0,1.1,6.1,,,
2007-08-10,3110C,1030,18.4,,7.3,29.4,30.0,1.7,12.2,,897.8,893.9
2007-08-10,3111D,1450,17.8,0.0,9.4,26.2,2.0,1.4,6.4,,858.6,855.1
2007-08-10,3129,609,24.4,0.0,15.1,33.8,99.0,3.1,9.2,12.4,948.4,944.0
2007-08-10,3175,607,23.7,0.0,14.0,33.4,26.0,3.3,7.8,12.8,945.1,940.9
2007-08-10,3191E,1004,22.2,0.0,13.7,30.6,30.0,3.1,8.9,12.9,902.8,900.0
2007-08-10,3194U,664,25.0,0.0,15.7,34.2,6.0,2.2,8.6,,,
2007-08-10,3195,667,24.2,0.0,17.0,31.4,3.0,2.2,8.9,,938.2,934.7
2007-08-10,3196,690,24.0,0.0,15.6,32.5,23.0,2.8,9.2,12.8,935.8,932.5
2007-08-10,3200,620,25.5,0.0,18.2,32.8,21.0,4.2,12.8,13.5,943.9,940.5
2007-08-10,3266A,1532,18.4,,12.2,24.6,12.0,3.9,10.8,,849.3,845.0
2007-08-10,3338,763,23.4,0.0,14.7,32.1,18.0,2.8,10.3,,930.4,925.0
2007-08-11,2462,1894,18.0,0.0,12.6,23.5,18.0,3.9,13.3,12.4,813.8,811.2
2007-08-11,3100B,540,24.3,0.0,15.3,33.3,27.0,1.4,7.2,,,
2007-08-11,3110C,1030,19.8,,9.7,29.8,20.0,1.9,10.0,,896.3,892.2
2007-08-11,3111D,1450,19.6,0.0,12.7,26.5,17.0,2.5,9.7,,857.1,853.0
2007-08-11,3129,609,23.7,0.0,13.8,33.6,23.0,3.6,16.9,12.2,946.8,942.4
2007-08-11,3175,607,24.3,0.0,15.2,33.4,23.0,3.9,12.5,12.5,943.4,939.2
2007-08-11,3191E,1004,23.4,0.0,17.5,29.2,21.0,3.9,9.7,12.2,901.3,898.8
2007-08-11,3194U,664,24.0,0.0,14.5,33.5,24.0,1.4,10.6,,,
2007-08-11,3195,667,24.4,0.0,17.2,31.5,12.0,2.2,9.4,,936.9,933.5
2007-08-11,3196,690,24.6,0.0,17.0,32.2,21.0,4.2,11.4,12.8,934.5,930.9
2007-08-11,3200,620,25.0,0.0,17.4,32.6,25.0,4.2,11.9,13.3,942.7,938.7
2007-08-11,3266A,1532,19.2,,13.4,25.1,10.0,2.8,10.6,,848.4,844.2
2007-08-11,3338,763,23.2,0.0,15.3,31.0,22.0,2.8,9.7,,928.8,923.4
2007-08-12,2462,1894,15.8,0.0,11.0,20.7,28.0,3.1,8.3,8.6,812.6,809.7
2007-08-12,3100B,540,22.7,0.0,14.5,30.9,30.0,1.9,8.3,,,
2007-08-12,3110C,1030,18.8,,10.8,26.7,31.0,1.7,7.8,,896.3,891.1
2007-08-12,3111D,1450,17.2,1.2,11.5,22.9,31.0,1.7,8.6,,856.5,853.7
2007-08-12,3129,609,23.6,0.0,15.4,31.7,26.0,3.1,11.4,9.5,946.0,942.9
2007-08-12,3175,607,23.8,0.0,16.0,31.5,26.0,2.8,10.8,10.7,942.6,939.7
2007-08-12,3191E,1004,21.4,0.0,15.6,27.2,20.0,1.4,9.2,9.5,900.8,898.5
2007-08-12,3194U,664,23.8,0.1,16.3,31.4,33.0,0.8,8.6,,,
2007-08-12,3195,667,23.4,0.0,17.2,29.6,4.0,0.8,8.3,,935.0,933.9
2007-08-12,3196,690,24.0,0.0,17.0,31.0,35.0,1.7,12.5,12.0,933.8,931.2
2007-08-12,3200,620,24.4,0.0,18.0,30.7,26.0,3.1,11.9,13.2,941.5,938.9
2007-08-12,3266A,1532,17.4,,12.6,22.1,29.0,3.6,9.4,,846.9,843.1
2007-08-12,3338,763,22.6,0.0,15.3,30.0,18.0,0.8,9.2,,928.2,923.9
2007-08-13,2462,1894,16.8,0.0,12.1,21.6,21.0,2.8,7.8,6.5,814.5,811.8
2007-08-13,3100B,540,23.6,0.0,14.8,32.3,30.0,1.4,5.8,,,
2007-08-13,3110C,1030,18.2,,9.0,27.5,12.0,0.8,6.1,,897.6,892.6
2007-08-13,3111D,1450,17.4,0.0,10.9,23.9,18.0,1.4,5.6,,857.9,855.9
2007-08-13,3129,609,24.5,0.0,16.2,32.8,22.0,2.5,13.3,10.7,947.6,945.1
2007-08-13,3175,607,24.0,0.0,15.5,32.6,20.0,3.3,11.4,12.3,944.4,941.9
2007-08-13,3191E,1004,22.1,0.0,16.2,28.0,20.0,3.1,10.3,8.4,902.3,900.8
2007-08-13,3194U,664,24.8,0.0,17.4,32.2,6.0,1.7,8.1,,,
2007-08-13,3195,667,24.5,0.0,18.0,31.0,6.0,1.9,8.9,,937.7,934.8
2007-08-13,3196,690,24.3,0.0,17.0,31.6,22.0,2.2,8.9,12.2,935.5,933.5
2007-08-13,3200,620,25.0,0.0,18.4,31.6,27.0,3.3,8.3,13.3,943.4,941.5
2007-08-13,3266A,1532,17.0,,12.0,21.9,30.0,1.9,8.1,,849.2,845.1
2007-08-13,3338,763,22.6,0.0,15.1,30.0,17.0,1.1,9.2,,929.6,926.2
2007-08-14,2462,1894,17.3,0.0,10.5,24.1,24.0,4.4,9.2,12.9,815.8,813.4
2007-08-14,3100B,540,23.8,0.0,14.5,33.0,31.0,1.4,6.7,,,
2007-08-14,3110C,1030,21.0,,11.7,30.2,14.0,2.5,9.7,,899.1,894.9
2007-08-14,3111D,1450,19.4,0.0,11.9,27.0,99.0,1.7,7.5,,859.0,856.8
2007-08-14,3129,609,24.8,0.0,16.7,32.9,24.0,5.3,15.3,11.9,949.7,946.7
2007-08-14,3175,607,24.9,0.0,16.8,33.0,22.0,4.4,13.9,12.3,946.6,943.6
2007-08-14,3191E,1004,23.8,0.0,18.2,29.3,21.0,3.6,12.5,12.5,904.2,902.2
2007-08-14,3194U,664,25.4,0.0,17.2,33.7,99.0,2.8,10.3,,,
2007-08-14,3195,667,24.4,0.0,17.5,31.2,12.0,2.5,11.1,,940.3,936.5
2007-08-14,3196,690,25.4,0.0,18.8,32.0,23.0,4.2,12.5,12.7,937.8,935.0
2007-08-14,3200,620,25.0,0.0,18.0,32.0,25.0,4.7,13.3,13.0,945.8,943.1
2007-08-14,3266A,1532,18.0,,10.5,25.6,25.0,2.2,8.6,,851.3,846.9
2007-08-14,3338,763,23.7,,16.6,30.8,26.0,2.8,10.0,,930.9,927.8
2007-08-15,2462,1894,16.4,0.0,9.2,23.5,29.0,4.4,14.2,10.2,815.5,812.6
2007-08-15,3100B,540,23.5,0.0,14.5,32.5,27.0,2.2,10.0,,,
2007-08-15,3110C,1030,20.1,,11.0,29.2,28.0,3.1,14.2,,898.3,894.2
2007-08-15,3111D,1450,19.3,0.0,11.9,26.7,24.0,2.2,12.5,,858.5,854.5
2007-08-15,3129,609,23.7,0.0,15.0,32.4,20.0,6.1,16.9,12.5,947.9,944.2
2007-08-15,3175,607,24.0,0.0,15.6,32.5,23.0,5.8,15.6,12.3,944.9,941.0
2007-08-15,3191E,1004,23.0,0.0,17.4,28.6,26.0,5.3,16.1,12.4,903.0,899.8
2007-08-15,3194U,664,24.6,0.0,16.5,32.6,26.0,3.3,14.7,,,
2007-08-15,3195,667,23.8,0.0,17.0,30.7,12.0,3.6,12.8,,938.8,935.6
2007-08-15,3196,690,24.0,0.0,17.0,31.0,23.0,6.4,15.6,12.9,936.0,932.9
2007-08-15,3200,620,24.4,0.0,17.4,31.4,26.0,6.9,16.4,13.5,944.1,940.6
2007-08-15,3266A,1532,17.7,,10.0,25.4,29.0,3.3,20.0,,848.9,845.5
2007-08-16,2462,1894,12.1,0.0,6.4,17.8,36.0,2.8,8.3,11.5,816.4,812.9
2007-08-16,3100B,540,22.4,0.0,15.3,29.6,31.0,0.6,6.4,,,
2007-08-16,3110C,1030,17.8,,11.7,24.0,35.0,3.1,8.3,,901.6,896.2
2007-08-16,3111D,1450,14.8,0.0,8.8,20.9,31.0,1.9,8.1,,861.5,858.1
2007-08-16,3129,609,23.4,0.0,16.8,30.1,99.0,2.2,13.3,12.4,952.2,947.9
2007-08-16,3175,607,22.8,0.0,16.0,29.7,4.0,1.9,13.9,12.5,948.8,944.6
2007-08-16,3191E,1004,20.0,0.0,13.5,26.4,6.0,3.1,12.8,11.7,906.6,902.0
2007-08-16,3194U,664,23.2,0.0,16.1,30.2,6.0,1.7,13.1,,,
2007-08-16,3195,667,22.4,0.0,16.6,28.1,4.0,1.7,13.6,,941.9,937.5
2007-08-16,3196,690,22.3,0.0,15.6,29.0,16.0,1.1,9.7,12.8,938.8,935.9
2007-08-16,3200,620,23.8,0.0,18.4,29.2,6.0,1.1,13.3,13.4,947.5,944.0
2007-08-16,3266A,1532,13.0,,7.1,19.0,29.0,5.3,14.2,,851.2,846.8
2007-08-17,2462,1894,15.4,0.0,8.2,22.6,23.0,2.2,8.9,11.5,817.8,816.2
2007-08-17,3100B,540,24.0,0.0,15.7,32.3,12.0,1.4,6.7,,,
2007-08-17,3110C,1030,16.8,,6.9,26.8,12.0,1.7,7.2,,903.7,898.1
2007-08-17,3111D,1450,15.6,0.0,7.5,23.6,17.0,0.8,6.7,,862.5,859.9
2007-08-17,3129,609,23.7,0.0,15.7,31.7,99.0,3.6,13.3,13.5,954.3,949.4
2007-08-17,3175,607,23.8,0.0,15.9,31.6,3.0,2.8,12.8,9.2,950.9,946.3
2007-08-17,3191E,1004,20.6,0.0,13.8,27.5,6.0,2.8,13.3,11.2,908.2,905.0
2007-08-17,3194U,664,23.8,0.0,16.1,31.6,7.0,1.4,14.2,,,
2007-08-17,3195,667,22.2,0.0,15.5,28.8,4.0,2.5,12.2,,943.8,940.3
2007-08-17,3196,690,22.9,0.0,15.0,30.8,6.0,1.9,10.3,10.3,941.7,937.6
2007-08-17,3200,620,24.0,0.0,17.0,31.0,4.0,2.8,11.9,8.9,949.5,945.4
2007-08-17,3338,763,23.2,0.0,16.2,30.1,17.0,1.1,11.4,,935.4,928.9
2007-08-18,2462,1894,18.0,0.0,12.2,23.7,28.0,3.1,10.3,12.6,816.7,814.3
2007-08-18,3100B,540,25.8,0.0,17.9,33.7,28.0,1.9,8.3,,,
2007-08-18,3110C,1030,20.0,,10.7,29.4,30.0,1.7,9.4,,901.0,896.2
2007-08-18,3111D,1450,19.0,0.0,12.1,25.8,28.0,2.2,9.2,,861.1,857.3
2007-08-18,3129,609,26.0,0.0,17.7,34.3,21.0,3.3,11.7,10.1,951.3,945.8
2007-08-18,3175,607,25.6,0.0,17.6,33.7,99.0,2.5,8.9,10.7,947.7,942.7
2007-08-18,3191E,1004,23.6,0.0,16.4,30.8,21.0,2.5,8.9,10.6,905.7,902.1
2007-08-18,3194U,664,26.6,0.0,18.4,34.8,24.0,2.2,8.3,,,
2007-08-18,3195,667,25.2,0.0,19.0,31.5,12.0,2.2,9.2,,941.5,936.7
2007-08-18,3196,690,26.3,0.0,19.4,33.2,23.0,2.8,10.8,10.7,939.6,934.8
2007-08-18,3200,620,26.2,0.0,19.3,33.2,24.0,3.6,14.4,12.9,947.1,942.2
2007-08-18,3338,763,24.4,0.0,16.3,32.4,23.0,1.7,10.8,,933.3,927.2
2007-08-19,2462,1894,12.0,0.0,6.3,17.8,33.0,3.1,8.9,12.5,814.8,812.9
2007-08-19,3100B,540,22.2,0.0,13.4,31.1,3.0,1.1,10.6,,,
2007-08-19,3110C,1030,18.2,,12.8,23.6,35.0,3.3,10.3,,899.0,895.2
2007-08-19,3111D,1450,13.8,0.0,7.1,20.4,34.0,1.9,9.7,,859.4,857.4
2007-08-19,3129,609,22.6,0.0,14.2,31.1,36.0,3.6,13.9,12.1,950.1,945.8
2007-08-19,3175,607,22.6,0.0,14.4,30.8,5.0,5.6,13.3,12.4,946.6,942.7
