date,station,altitude,average_temperature,rainfall,minimum_temperature,maximum_temperature,wind_direction,average_wind_speed,maximum_wind_speed,maximum_ultraviolet_index,maximum_pressure,minimum_pressure
2005-11-08,3175,607,9.6,3.5,1.8,17.4,20.0,2.5,9.2,8.1,953.4,949.0
2005-11-08,3191E,1004,9.8,2.5,6.1,13.4,,1.9,,8.4,910.5,906.4
2005-11-08,3194U,664,9.4,,1.6,17.2,25.0,0.8,8.3,,,
2005-11-08,3195,667,10.2,3.4,5.3,15.1,31.0,1.4,9.4,8.6,947.3,943.3
2005-11-08,3196,690,9.9,4.1,3.8,16.0,23.0,2.2,8.9,9.3,945.1,941.3
2005-11-08,3200,620,10.0,2.5,3.2,16.8,31.0,1.7,9.4,9.0,953.1,949.3
2005-11-08,3266A,1532,4.4,3.7,-0.2,8.9,29.0,5.3,18.3,,854.3,849.2
2005-11-08,3338,763,9.4,0.1,3.2,15.7,22.0,1.9,11.4,,940.4,935.9
2005-11-09,2462,1894,-2.2,9.7,-3.3,-1.2,35.0,8.9,13.9,0.0,820.9,813.3
2005-11-09,3100B,540,,,,,,3.1,,,,
2005-11-09,3110C,1030,6.2,0.0,4.1,8.2,14.0,2.5,14.2,,908.3,899.9
2005-11-09,3111D,1450,,,,,,3.3,,,,
2005-11-09,3129,609,9.6,0.0,5.3,13.8,99.0,5.6,13.3,7.2,963.3,954.6
2005-11-09,3175,607,8.8,0.0,4.5,13.2,35.0,6.1,13.3,6.6,958.8,950.7
2005-11-09,3191E,1004,6.8,0.0,3.8,9.8,35.0,3.9,18.1,7.1,915.0,906.8
2005-11-09,3194U,664,,,,,,2.2,,,,
2005-11-09,3195,667,9.4,0.0,5.9,12.8,2.0,1.7,11.7,7.8,953.0,945.0
2005-11-09,3196,690,9.2,0.0,6.0,12.4,30.0,5.0,12.8,8.2,951.0,942.7
2005-11-09,3200,620,10.2,0.0,7.0,13.4,32.0,7.2,12.5,7.5,958.7,951.3
2005-11-09,3266A,1532,,,,,,11.7,,,,
2005-11-09,3338,763,8.8,0.1,5.5,12.0,31.0,1.7,14.4,,947.3,938.1
2005-11-10,2462,1894,-1.5,0.0,-2.6,-0.4,36.0,4.4,13.9,0.0,821.8,817.7
2005-11-10,3110C,1030,7.4,0.0,4.1,10.8,35.0,3.9,15.0,,909.7,906.5
2005-11-10,3111D,1450,2.5,0.0,-0.5,5.5,33.0,3.3,18.3,,870.2,864.8
2005-11-10,3129,609,11.4,0.0,6.6,16.3,99.0,5.8,14.4,4.7,963.4,960.4
2005-11-10,3175,607,11.0,0.0,6.5,15.5,4.0,6.1,16.1,4.7,958.9,956.3
2005-11-10,3191E,1004,9.2,0.0,5.6,12.8,9.0,5.3,22.8,4.0,915.4,912.5
2005-11-10,3194U,664,11.3,0.2,6.9,15.7,6.0,3.6,12.8,,,
2005-11-10,3195,667,10.8,0.0,7.6,14.0,3.0,3.6,13.3,3.6,952.6,949.9
2005-11-10,3196,690,10.6,0.0,6.0,15.2,31.0,5.0,13.3,5.0,950.9,948.1
2005-11-10,3200,620,11.0,0.0,6.8,15.2,2.0,6.4,13.3,0.2,958.6,956.1
2005-11-10,3266A,1532,2.5,0.4,-0.4,5.4,99.0,7.2,22.5,,860.4,855.3
2005-11-10,3338,763,8.8,0.1,4.8,12.8,20.0,3.1,18.3,,946.9,943.0
2005-11-11,2462,1894,2.8,1.3,-0.6,6.1,10.0,1.7,3.9,2.9,820.9,815.7
2005-11-11,3100B,540,,,,,,0.6,,,,
2005-11-11,3110C,1030,7.0,2.2,0.8,13.2,27.0,0.8,5.0,,908.8,901.5
2005-11-11,3111D,1450,7.0,0.4,2.8,11.1,18.0,1.4,7.8,,868.8,862.7
2005-11-11,3129,609,10.6,0.0,4.3,17.0,22.0,2.8,8.3,3.3,962.8,956.3
2005-11-11,3175,607,10.8,0.0,5.0,16.5,6.0,2.5,9.7,5.4,958.3,952.3
2005-11-11,3191E,1004,,1.6,,,5.0,5.3,13.3,3.3,915.2,909.1
2005-11-11,3194U,664,10.7,0.3,5.1,16.3,8.0,1.7,10.0,,,
2005-11-11,3195,667,11.1,0.0,7.2,15.0,5.0,2.2,10.0,3.8,952.2,946.1
2005-11-11,3196,690,10.9,0.0,6.6,15.2,7.0,1.7,7.8,3.7,950.2,944.2
2005-11-11,3200,620,11.3,0.0,7.0,15.6,4.0,3.3,9.2,5.3,957.5,952.2
2005-11-11,3266A,1532,5.6,,2.3,9.0,12.0,2.2,11.7,,858.8,852.9
2005-11-11,3338,763,10.2,0.1,4.8,15.7,9.0,1.1,7.2,,945.6,939.2
2005-11-12,2462,1894,0.0,38.5,-3.2,3.2,99.0,0.8,1.1,0.0,815.7,801.9
2005-11-12,3100B,540,,23.0,,,,1.1,,,,
2005-11-12,3110C,1030,6.4,1.6,3.2,9.5,17.0,0.6,5.8,,901.6,888.5
2005-11-12,3111D,1450,2.2,,-0.4,4.7,22.0,1.4,6.9,,862.7,848.9
2005-11-12,3129,609,8.9,14.2,5.4,12.4,23.0,3.3,16.4,1.3,956.3,942.0
2005-11-12,3175,607,8.5,16.9,4.5,12.5,99.0,2.5,6.7,2.0,952.3,938.6
2005-11-12,3191E,1004,7.6,15.7,4.2,11.0,2.0,2.5,7.8,0.6,,
2005-11-12,3194U,664,9.4,0.2,6.6,12.1,25.0,1.1,8.1,,,
2005-11-12,3195,667,8.6,8.0,5.8,11.3,21.0,1.9,7.5,1.1,946.1,932.7
2005-11-12,3196,690,8.8,12.6,5.6,12.1,30.0,2.2,8.3,3.1,944.2,929.7
2005-11-12,3200,620,8.3,15.1,4.2,12.4,25.0,1.9,10.3,2.9,952.2,937.9
2005-11-12,3266A,1532,2.4,5.7,-1.2,6.0,99.0,3.3,14.2,,853.0,839.8
2005-11-12,3338,763,9.0,0.1,5.2,12.7,,,,,939.4,925.4
2005-11-13,2462,1894,-2.6,3.1,-4.9,-0.4,34.0,1.4,3.1,0.0,801.9,796.3
2005-11-13,3100B,540,,,,,,0.6,,,,
2005-11-13,3110C,1030,3.0,3.0,1.5,4.6,33.0,1.7,6.9,,889.7,884.4
2005-11-13,3111D,1450,,4.3,,,,1.9,,,,
2005-11-13,3129,609,5.6,0.9,3.9,7.3,99.0,1.9,6.7,0.0,943.2,938.3
2005-11-13,3175,607,5.8,0.5,4.0,7.6,99.0,2.5,7.8,0.0,939.2,935.3
2005-11-13,3191E,1004,2.3,2.6,0.4,4.2,7.0,3.9,12.5,0.0,895.2,891.1
2005-11-13,3194U,664,5.8,0.3,4.5,7.2,5.0,1.1,7.2,,,
2005-11-13,3195,667,5.5,1.1,4.2,6.8,5.0,2.2,8.3,0.0,932.9,928.3
2005-11-13,3196,690,5.2,2.8,3.6,6.8,8.0,1.9,5.8,0.0,930.9,926.2
2005-11-13,3200,620,6.0,0.5,4.0,8.0,6.0,2.5,6.7,0.3,938.6,934.1
2005-11-13,3266A,1532,,,,,,2.8,,,,
2005-11-13,3338,763,4.1,0.1,2.5,5.7,,,,,926.4,921.6
2005-11-14,2462,1894,-1.5,22.4,-3.8,0.8,8.0,2.5,5.0,0.0,803.9,801.7
2005-11-14,3100B,540,,,,,,1.4,,,,
2005-11-14,3110C,1030,5.0,1.3,1.5,8.6,4.0,1.7,7.2,,891.1,887.8
2005-11-14,3111D,1450,3.0,12.0,1.3,4.8,13.0,1.7,12.2,,852.0,849.4
2005-11-14,3129,609,6.0,27.5,4.2,7.8,4.0,2.8,6.7,0.0,944.7,942.4
2005-11-14,3175,607,6.2,34.2,4.0,8.4,5.0,3.3,8.3,0.0,940.3,939.2
2005-11-14,3191E,1004,4.6,25.9,2.4,6.9,8.0,6.1,16.4,0.0,896.0,895.2
2005-11-14,3194U,664,6.7,0.3,5.1,8.3,99.0,1.7,6.9,,,
2005-11-14,3195,667,6.8,30.2,5.3,8.2,4.0,1.7,9.4,0.0,935.0,932.6
2005-11-14,3196,690,5.7,27.8,3.8,7.6,4.0,2.5,10.3,0.0,932.5,930.3
2005-11-14,3200,620,5.9,18.3,3.6,8.2,5.0,3.1,11.9,0.0,939.9,938.2
2005-11-14,3338,763,,,,,,0.0,,,,
2005-11-15,2462,1894,-0.3,12.9,-1.6,1.0,99.0,0.3,1.1,0.0,804.7,802.2
2005-11-15,3100B,540,,,,,,0.3,,,,
2005-11-15,3110C,1030,5.8,0.5,3.1,8.6,5.0,0.6,7.5,,891.1,887.5
2005-11-15,3111D,1450,2.2,6.7,0.2,4.3,34.0,1.7,9.4,,852.0,849.1
2005-11-15,3129,609,5.6,6.3,3.6,7.5,99.0,1.7,6.7,0.0,945.2,941.8
2005-11-15,3175,607,5.6,6.1,3.2,8.0,36.0,2.2,6.7,0.0,941.4,938.8
2005-11-15,3191E,1004,4.6,16.3,3.2,6.0,7.0,2.5,11.9,0.0,897.4,895.2
2005-11-15,3194U,664,6.0,0.3,4.0,8.0,4.0,0.6,6.1,,,
2005-11-15,3195,667,6.2,6.8,4.7,7.8,2.0,1.7,7.2,0.0,934.9,932.1
2005-11-15,3196,690,5.2,8.1,3.7,6.8,2.0,1.7,5.8,0.0,932.9,929.7
2005-11-15,3200,620,6.4,4.2,4.8,7.9,4.0,1.1,5.0,0.0,940.9,937.7
2005-11-15,3266A,1532,,14.4,,,,2.2,,,,
2005-11-15,3338,763,4.9,0.1,3.0,6.8,,,,,929.1,924.3
2005-11-16,2462,1894,-0.4,0.0,-1.8,0.9,36.0,2.5,3.3,0.0,808.3,804.2
2005-11-16,3100B,540,6.6,0.0,2.3,10.9,99.0,0.3,3.1,,,
2005-11-16,3110C,1030,6.2,0.3,2.7,9.7,30.0,2.2,8.9,,893.6,890.3
2005-11-16,3129,609,5.6,0.0,1.7,9.5,22.0,2.2,7.2,0.0,948.0,944.5
2005-11-16,3175,607,5.2,0.1,1.0,9.4,19.0,1.1,5.3,0.0,943.8,941.0
2005-11-16,3191E,1004,5.2,0.0,1.0,9.5,13.0,1.4,8.3,3.7,900.4,897.4
2005-11-16,3194U,664,6.7,0.3,1.9,11.5,29.0,0.0,3.1,,,
2005-11-16,3195,667,6.6,0.0,3.0,10.2,22.0,0.8,7.2,3.1,937.5,934.6
2005-11-16,3196,690,6.8,0.2,2.4,11.1,26.0,2.2,6.1,5.2,935.7,932.5
2005-11-16,3200,620,6.2,0.1,0.8,11.6,28.0,2.5,7.8,0.3,943.5,940.9
2005-11-16,3338,763,7.3,0.1,1.6,13.0,,,,,931.9,921.1
2005-11-17,2462,1894,2.2,0.0,-0.5,4.8,33.0,1.1,1.7,7.3,808.5,807.7
2005-11-17,3100B,540,,,,,,0.6,,,,
2005-11-17,3110C,1030,6.4,0.3,0.9,11.8,22.0,1.9,8.3,,895.6,892.8
2005-11-17,3129,609,7.6,0.0,4.3,11.0,24.0,1.4,6.7,3.2,949.9,947.5
2005-11-17,3175,607,7.2,0.0,3.9,10.6,15.0,0.8,4.2,2.6,945.7,943.6
2005-11-17,3191E,1004,6.9,0.0,3.6,10.2,15.0,2.2,10.8,7.6,901.7,900.3
2005-11-17,3194U,664,7.7,0.2,2.8,12.6,24.0,0.3,3.6,,,
2005-11-17,3195,667,7.2,0.0,4.7,9.7,24.0,1.9,5.8,5.5,940.5,937.3
2005-11-17,3196,690,7.1,0.0,2.8,11.4,17.0,1.1,5.3,5.1,937.4,935.3
2005-11-17,3200,620,6.1,0.0,2.0,10.2,9.0,0.3,4.2,2.4,945.5,943.3
2005-11-17,3266A,1532,,,,,,3.6,,,,
2005-11-17,3338,763,8.1,0.1,3.5,12.7,,,,,932.3,930.3
2005-11-18,2462,1894,2.6,0.3,0.0,5.2,18.0,0.0,1.7,3.4,808.3,806.9
2005-11-18,3110C,1030,4.7,0.2,-0.6,10.0,99.0,0.6,2.8,,895.5,891.8
2005-11-18,3111D,1450,,,,,,0.8,,,,
2005-11-18,3129,609,7.5,0.0,2.7,12.3,22.0,1.7,7.2,1.4,948.8,946.4
2005-11-18,3175,607,7.2,0.0,2.6,11.8,1.0,0.8,5.6,1.6,944.6,942.7
2005-11-18,3191E,1004,6.6,0.0,3.8,9.3,99.0,1.7,4.2,1.8,901.7,899.1
2005-11-18,3194U,664,7.8,0.3,3.0,12.7,18.0,0.0,3.1,,,
2005-11-18,3195,667,7.8,0.0,4.6,11.0,2.0,1.4,4.2,1.3,939.4,937.0
2005-11-18,3196,690,7.6,0.0,3.6,11.6,1.0,1.1,4.2,2.3,936.6,934.1
2005-11-18,3200,620,7.0,0.0,2.6,11.4,18.0,1.1,4.2,2.7,944.5,942.6
2005-11-18,3338,763,7.4,0.1,2.4,12.5,,,,,932.0,929.7
2005-11-19,2462,1894,1.7,0.8,0.6,2.8,16.0,6.4,13.9,0.0,811.4,807.7
2005-11-19,3110C,1030,7.4,0.2,5.4,9.4,15.0,1.1,3.9,,899.1,893.9
2005-11-19,3111D,1450,,0.1,,,,4.2,,,,
2005-11-19,3129,609,10.3,0.0,6.6,14.0,14.0,1.1,6.7,1.4,952.8,948.2
2005-11-19,3175,607,10.9,0.0,6.8,15.0,5.0,2.2,5.6,0.7,949.8,943.8
2005-11-19,3191E,1004,8.2,0.0,6.8,9.5,11.0,3.3,6.7,0.0,906.2,901.0
2005-11-19,3194U,664,11.2,0.3,8.7,13.7,11.0,1.7,8.3,,,
2005-11-19,3195,667,10.8,0.0,8.5,13.2,19.0,2.2,7.2,0.3,942.5,937.8
2005-11-19,3196,690,10.5,0.0,7.4,13.6,12.0,2.5,8.9,0.1,940.5,936.1
2005-11-19,3200,620,11.2,0.0,7.7,14.6,11.0,2.2,6.7,0.1,948.3,943.9
2005-11-19,3266A,1532,,1.2,,,,5.6,,,,
2005-11-19,3338,763,10.6,0.1,8.5,12.8,,,,,935.6,931.1
2005-11-20,2462,1894,2.8,0.0,0.7,4.8,14.0,10.3,11.1,0.5,814.9,811.1
2005-11-20,3100B,540,11.4,0.0,8.6,14.2,11.0,3.6,12.2,,,
2005-11-20,3110C,1030,8.0,0.2,5.9,10.2,12.0,0.6,3.9,,901.3,898.8
2005-11-20,3129,609,9.3,0.0,6.2,12.4,10.0,1.7,6.7,0.0,955.3,952.7
2005-11-20,3175,607,10.4,0.0,7.8,13.0,1.0,2.8,6.1,0.0,951.0,949.8
2005-11-20,3191E,1004,8.1,0.0,6.6,9.6,3.0,4.4,8.9,0.0,908.6,906.2
2005-11-20,3194U,664,10.6,0.2,8.6,12.6,99.0,1.9,6.9,,,
2005-11-20,3195,667,10.4,0.0,8.3,12.5,4.0,2.2,7.5,0.0,945.1,942.5
2005-11-20,3196,690,10.8,0.0,8.0,13.5,10.0,2.5,10.8,0.0,942.9,940.3
2005-11-20,3200,620,10.7,0.0,8.4,13.0,8.0,3.9,10.8,0.0,950.5,948.3
2005-11-20,3266A,1532,,,,,,8.3,,,,
2005-11-20,3338,763,10.1,0.0,8.7,11.5,,,,,937.9,935.4
2005-11-21,2462,1894,2.6,0.0,0.6,4.6,17.0,5.3,7.5,0.9,814.1,811.3
2005-11-21,3100B,540,10.5,0.0,7.3,13.7,12.0,2.5,10.6,,,
2005-11-21,3110C,1030,8.6,0.2,6.3,10.9,16.0,0.0,2.8,,900.7,896.4
2005-11-21,3111D,1450,,,,,,5.3,,,,
2005-11-21,3129,609,9.3,0.0,4.9,13.7,99.0,2.2,5.8,0.6,955.1,950.9
2005-11-21,3175,607,9.4,0.0,4.8,14.0,6.0,2.8,6.1,0.3,950.9,946.9
2005-11-21,3191E,1004,9.3,0.0,8.0,10.6,6.0,2.5,11.9,0.0,908.3,904.8
2005-11-21,3194U,664,10.8,0.2,8.1,13.6,8.0,2.2,9.2,,,
2005-11-21,3195,667,10.8,0.0,8.4,13.2,2.0,2.8,8.1,0.7,943.9,941.0
2005-11-21,3196,690,10.0,0.0,7.2,12.8,10.0,3.1,8.3,0.8,942.6,938.7
2005-11-21,3200,620,10.3,0.0,7.2,13.4,5.0,3.6,5.3,0.4,950.5,947.0
2005-11-21,3266A,1532,,,,,,6.9,,,,
2005-11-21,3338,763,10.2,0.1,8.8,11.7,,,,,937.8,934.0
2005-11-22,2462,1894,5.0,0.0,1.6,8.5,27.0,0.6,1.7,6.0,812.1,810.7
2005-11-22,3100B,540,11.3,0.0,6.1,16.5,11.0,0.8,4.7,,,
2005-11-22,3110C,1030,9.4,0.2,3.0,15.9,29.0,0.6,5.0,,898.8,894.6
2005-11-22,3111D,1450,7.1,0.0,2.6,11.6,35.0,1.1,6.1,,859.1,857.0
2005-11-22,3129,609,11.8,0.0,6.6,16.9,26.0,1.1,6.7,2.9,951.3,948.3
2005-11-22,3175,607,12.0,0.0,7.6,16.5,1.0,1.4,5.6,2.7,947.2,944.5
2005-11-22,3191E,1004,10.7,0.0,8.0,13.4,13.0,1.4,7.2,5.9,904.8,902.6
2005-11-22,3194U,664,12.3,0.2,7.5,17.1,7.0,0.0,6.1,,,
2005-11-22,3195,667,12.0,0.0,9.1,15.0,5.0,1.1,6.7,3.7,941.3,938.6
2005-11-22,3196,690,12.2,0.0,8.1,16.2,21.0,0.8,3.6,3.8,939.3,936.5
2005-11-22,3200,620,11.9,0.0,7.6,16.2,34.0,,3.9,4.4,947.1,943.9
2005-11-22,3266A,1532,6.4,0.0,2.6,10.1,27.0,2.8,7.5,,848.8,845.8
2005-11-22,3338,763,11.2,0.1,6.1,16.2,,,,,934.5,931.4
2005-11-23,2462,1894,2.0,0.0,-3.4,7.4,33.0,1.9,2.5,8.5,812.7,809.9
2005-11-23,3110C,1030,,,,,,1.1,,,,
2005-11-23,3111D,1450,2.4,0.0,-3.1,8.0,33.0,2.2,10.3,,859.7,857.1
2005-11-23,3129,609,8.8,0.0,3.2,14.5,3.0,2.8,11.4,8.7,952.6,949.8
2005-11-23,3175,607,8.6,0.0,3.4,13.8,4.0,4.7,11.9,8.5,948.1,945.6
2005-11-23,3191E,1004,7.4,0.0,3.1,11.6,8.0,3.1,9.7,8.5,904.5,903.2
2005-11-23,3194U,664,8.8,0.2,3.7,14.0,5.0,2.5,10.8,,,
2005-11-23,3195,667,9.0,0.0,5.5,12.5,5.0,3.1,11.7,8.8,942.3,939.4
2005-11-23,3196,690,9.0,0.0,4.4,13.5,5.0,3.3,9.7,8.4,940.2,937.7
2005-11-23,3200,620,9.3,0.0,5.2,13.4,4.0,5.3,11.4,8.3,947.9,945.1
2005-11-23,3266A,1532,0.7,0.1,-3.6,5.0,28.0,3.9,14.7,,851.1,847.1
2005-11-23,3338,763,9.7,0.0,5.2,14.2,99.0,0.8,16.9,,935.3,932.6
2005-11-24,2462,1894,-4.9,0.0,-6.8,-3.0,36.0,3.3,4.7,0.0,813.3,809.8
2005-11-24,3100B,540,5.0,0.0,-2.3,12.4,3.0,1.4,7.5,,,
2005-11-24,3110C,1030,4.0,0.0,1.2,6.7,33.0,1.9,15.0,,901.4,897.2
2005-11-24,3111D,1450,-1.3,0.0,-3.3,0.7,32.0,4.2,16.1,,860.9,856.5
2005-11-24,3129,609,5.3,0.0,-0.9,11.5,99.0,4.7,11.7,9.0,954.2,951.0
2005-11-24,3175,607,5.2,0.0,-0.5,11.0,35.0,4.4,12.8,8.5,949.6,946.4
2005-11-24,3191E,1004,5.2,0.0,0.8,9.7,2.0,5.0,13.3,8.6,,
2005-11-24,3194U,664,6.2,0.2,-0.2,12.6,6.0,1.7,9.2,,,
2005-11-24,3195,667,7.3,0.0,2.6,12.0,4.0,2.5,10.3,8.8,943.7,940.6
2005-11-24,3196,690,6.6,0.0,1.0,12.2,6.0,1.7,7.8,8.9,942.1,938.6
2005-11-24,3200,620,6.4,0.0,0.4,12.4,2.0,2.8,10.3,8.7,950.2,946.9
2005-11-24,3266A,1532,-2.0,0.0,-4.1,0.0,29.0,6.9,13.9,,852.5,848.6
2005-11-24,3338,763,6.0,0.1,2.3,9.8,34.0,5.6,17.8,,937.2,933.5
2005-11-25,2462,1894,-3.4,13.5,-5.3,-1.6,99.0,4.4,6.4,0.7,809.8,793.0
2005-11-25,3100B,540,3.4,0.1,-2.4,9.3,27.0,2.5,10.6,,,
2005-11-25,3110C,1030,3.5,0.0,0.2,6.8,26.0,4.2,16.1,,897.2,878.8
2005-11-25,3111D,1450,-0.6,0.0,-3.2,1.9,29.0,2.8,14.4,,856.5,839.7
2005-11-25,3129,609,4.4,1.2,-1.2,9.9,99.0,4.4,13.3,1.3,951.1,933.3
2005-11-25,3175,607,5.0,2.5,-0.8,10.8,34.0,3.9,13.9,1.6,946.4,930.7
2005-11-25,3191E,1004,4.4,0.8,0.8,8.0,28.0,4.7,16.9,1.4,903.5,887.0
2005-11-25,3194U,664,4.6,0.2,-0.5,9.8,29.0,1.1,11.1,,,
2005-11-25,3195,667,4.8,0.4,0.7,8.8,30.0,1.7,12.8,2.6,940.6,923.8
2005-11-25,3196,690,4.0,0.5,-0.5,8.6,25.0,3.9,12.8,2.7,938.7,921.7
2005-11-25,3200,620,4.2,0.3,-1.0,9.4,26.0,4.2,12.5,0.2,946.9,929.8
2005-11-25,3266A,1532,-1.1,0.0,-3.4,1.2,30.0,10.6,23.9,,848.6,830.8
2005-11-25,3338,763,7.2,0.0,3.6,10.8,27.0,2.5,14.2,,933.5,917.5
2005-11-26,2462,1894,-6.9,0.5,-8.5,-5.3,31.0,1.7,5.3,0.0,797.1,792.3
2005-11-26,3100B,540,3.0,0.0,-2.2,8.3,30.0,1.9,8.6,,,
2005-11-26,3110C,1030,1.1,0.0,-1.4,3.6,29.0,3.1,13.3,,884.8,880.4
2005-11-26,3111D,1450,-4.3,0.0,-5.6,-3.0,1.0,2.5,11.1,,844.3,840.0
2005-11-26,3129,609,3.2,0.0,-2.0,8.5,99.0,4.7,15.0,6.2,938.1,933.9
2005-11-26,3175,607,3.8,0.0,-1.0,8.6,99.0,4.7,11.4,6.9,934.4,930.7
2005-11-26,3191E,1004,1.0,0.0,-1.6,3.5,28.0,5.8,16.1,6.9,889.7,886.6
2005-11-26,3194U,664,3.9,0.1,-0.6,8.4,29.0,2.5,13.3,,,
2005-11-26,3195,667,4.2,0.0,1.5,6.8,29.0,2.2,12.2,6.1,927.8,923.8
2005-11-26,3196,690,3.4,0.0,-0.2,7.0,28.0,5.3,12.8,6.7,925.9,922.1
2005-11-26,3200,620,4.5,0.0,1.6,7.4,25.0,4.4,13.9,6.7,934.2,929.8
2005-11-26,3266A,1532,-4.4,0.0,-6.0,-2.8,29.0,6.4,18.9,,835.5,830.8
2005-11-26,3338,763,3.2,0.0,0.0,6.3,31.0,1.4,12.8,,921.9,917.7
2005-11-27,2462,1894,-6.2,1.3,-8.1,-4.3,36.0,1.1,1.7,0.0,800.7,796.6
2005-11-27,3100B,540,2.8,0.2,-2.7,8.3,25.0,1.1,6.7,,,
2005-11-27,3110C,1030,1.9,0.0,-0.9,4.7,30.0,2.2,12.5,,888.5,884.4
2005-11-27,3111D,1450,-2.9,0.0,-5.1,-0.7,27.0,2.2,10.3,,848.6,844.0
2005-11-27,3129,609,2.8,0.0,-3.1,8.6,23.0,5.3,13.3,5.3,942.3,937.8
2005-11-27,3175,607,2.8,0.0,-3.5,9.1,25.0,4.2,10.3,5.8,938.7,934.4
2005-11-27,3191E,1004,1.9,0.0,-1.2,5.0,26.0,5.3,11.4,6.0,894.6,889.7
2005-11-27,3194U,664,3.7,0.2,-0.7,8.1,27.0,1.9,8.3,,,
2005-11-27,3195,667,4.0,0.0,0.4,7.6,29.0,2.2,8.6,5.9,932.3,927.8
2005-11-27,3196,690,3.0,0.0,-0.8,6.8,27.0,5.6,12.2,6.3,930.5,925.7
2005-11-27,3200,620,3.2,0.0,-1.2,7.5,28.0,5.3,11.4,6.8,938.1,934.2
2005-11-27,3266A,1532,-3.8,0.0,-5.7,-1.8,30.0,2.2,8.3,,839.6,834.8
2005-11-27,3338,763,3.6,0.1,0.3,7.0,31.0,2.2,13.3,,926.3,921.8
2005-11-28,2462,1894,-4.0,2.4,-5.4,-2.5,32.0,1.1,1.9,0.5,801.5,799.3
2005-11-28,3100B,540,4.2,0.1,-0.8,9.3,29.0,1.1,7.2,,,
2005-11-28,3110C,1030,3.4,0.0,0.2,6.7,99.0,0.8,5.3,,889.3,886.3
2005-11-28,3111D,1450,-0.2,2.5,-1.7,1.4,19.0,2.5,7.5,,849.4,847.2
2005-11-28,3129,609,5.6,0.0,2.0,9.2,22.0,3.9,15.0,2.7,943.0,940.9
2005-11-28,3175,607,5.5,0.0,1.0,10.0,19.0,3.1,9.2,4.2,939.5,937.8
2005-11-28,3191E,1004,2.8,0.0,-0.8,6.5,20.0,2.5,9.2,1.9,895.2,893.6
2005-11-28,3194U,664,5.8,0.1,2.0,9.5,23.0,1.1,7.8,,,
2005-11-28,3195,667,5.3,0.0,2.6,8.0,23.0,2.8,8.3,3.5,933.3,931.0
2005-11-28,3196,690,4.6,0.0,1.2,8.0,25.0,4.7,9.2,6.0,931.0,928.9
2005-11-28,3200,620,4.5,0.0,0.6,8.4,26.0,5.0,10.8,4.7,938.7,936.9
2005-11-28,3266A,1532,-1.7,0.6,-2.9,-0.5,30.0,0.3,3.1,,840.4,837.8
2005-11-28,3338,763,2.8,0.5,-2.7,8.3,,,,,926.7,924.6
2005-11-29,2462,1894,-4.7,0.0,-6.6,-2.8,99.0,2.8,3.1,0.0,805.0,800.1
2005-11-29,3100B,540,3.1,0.0,-1.5,7.7,3.0,1.4,4.4,,,
2005-11-29,3110C,1030,2.9,0.0,0.1,5.7,31.0,1.1,8.6,,894.2,887.7
2005-11-29,3111D,1450,-1.7,0.0,-3.0,-0.4,31.0,2.2,12.5,,853.0,848.0
2005-11-29,3129,609,3.7,0.0,-1.1,8.5,1.0,2.2,9.7,3.4,947.4,941.9
2005-11-29,3175,607,3.8,0.0,-1.5,9.0,36.0,1.1,11.9,3.0,943.2,938.5
2005-11-29,3191E,1004,3.1,0.0,-0.2,6.4,3.0,2.5,11.9,6.8,899.5,894.1
2005-11-29,3194U,664,4.6,0.2,-0.5,9.6,3.0,0.6,7.5,,,
2005-11-29,3195,667,4.2,0.0,0.6,7.8,4.0,2.2,11.1,5.4,936.7,931.7
2005-11-29,3196,690,3.6,0.0,-1.0,8.2,28.0,1.7,5.8,5.5,935.0,929.4
2005-11-29,3200,620,2.9,0.0,-2.6,8.4,4.0,2.2,7.2,4.0,942.2,937.8
2005-11-29,3266A,1532,-2.4,0.0,-3.8,-1.1,30.0,1.1,3.6,,844.9,838.6
2005-11-29,3338,763,3.8,1.0,-1.6,9.1,2.0,2.5,10.0,,930.9,925.1
2005-11-30,2462,1894,-4.0,0.0,-6.8,-1.3,99.0,0.8,3.3,4.6,807.9,805.0
2005-11-30,3100B,540,3.4,0.0,-3.9,10.8,26.0,0.8,4.7,,,
2005-11-30,3110C,1030,4.4,0.0,0.4,8.5,32.0,2.2,11.7,,895.4,892.7
2005-11-30,3111D,1450,-0.2,2.3,-3.0,2.5,1.0,1.9,11.9,,856.3,852.8
2005-11-30,3129,609,5.4,0.0,-1.2,12.1,21.0,2.5,7.8,8.6,949.6,947.1
2005-11-30,3175,607,5.1,0.0,-1.4,11.6,16.0,0.6,6.1,8.4,945.4,943.2
2005-11-30,3191E,1004,4.4,0.0,0.4,8.4,2.0,1.1,7.8,8.6,901.8,899.5
2005-11-30,3194U,664,6.0,0.1,-0.1,12.2,5.0,1.1,6.4,,,
2005-11-30,3195,667,5.2,0.0,0.8,9.7,2.0,1.4,6.7,8.8,940.3,936.7
2005-11-30,3196,690,5.6,0.0,0.5,10.6,3.0,2.8,7.2,9.2,937.7,935.0
2005-11-30,3200,620,5.3,0.0,-0.4,11.0,24.0,2.5,8.3,8.9,945.3,942.2
2005-11-30,3266A,1532,-2.0,0.0,-4.0,0.0,28.0,3.6,9.2,,846.9,844.5
2005-11-30,3338,763,5.0,,-0.7,10.8,31.0,3.1,9.7,,933.0,930.6
